x,NH3,C7H16,O2,N2,p,T
0.0072,8.05662e-13,1,2.26461e-12,1.76879e-11,6.10255e+06,363.002
0.00722,2.61294e-12,1,7.48763e-12,5.59645e-11,6.10255e+06,363.004
0.00724,8.23107e-12,1,2.40341e-11,1.72101e-10,6.10255e+06,363.008
0.00726,2.51829e-11,1,7.48882e-11,5.14343e-10,6.10255e+06,363.014
0.00728,7.48267e-11,1,2.26506e-10,1.49383e-09,6.10255e+06,363.024
0.0073,2.15917e-10,1,6.64974e-10,4.21614e-09,6.10255e+06,363.041
0.00732,6.05024e-10,1,1.89482e-09,1.1563e-08,6.10255e+06,363.069
0.00734,1.64623e-09,1,5.24019e-09,3.08141e-08,6.10255e+06,363.115
0.00736,4.3492e-09,1,1.40641e-08,7.97855e-08,6.10255e+06,363.19
0.00738,1.11555e-08,1,3.66293e-08,2.00705e-07,6.10255e+06,363.308
0.0074,2.77762e-08,0.999999,9.25651e-08,4.90464e-07,6.10255e+06,363.492
0.00742,6.71261e-08,0.999999,2.26937e-07,1.16415e-06,6.10255e+06,363.775
0.00744,1.57414e-07,0.999997,5.39651e-07,2.68337e-06,6.10255e+06,364.204
0.00746,3.58091e-07,0.999992,1.24438e-06,6.00496e-06,6.10255e+06,364.841
0.00748,7.89886e-07,0.999983,2.78146e-06,1.30421e-05,6.10255e+06,365.771
0.0075,1.6886e-06,0.999965,6.02379e-06,2.74793e-05,6.10255e+06,367.107
0.00752,3.4962e-06,0.999928,1.26328e-05,5.61365e-05,6.10255e+06,368.986
0.00754,7.00555e-06,0.999856,2.56371e-05,0.00011112,6.10255e+06,371.575
0.00756,1.35736e-05,0.999723,5.03112e-05,0.000212983,6.10255e+06,375.067
0.00758,2.54086e-05,0.999484,9.54034e-05,0.000394997,6.10255e+06,379.663
0.0076,4.59165e-05,0.999071,0.000174698,0.00070839,6.10255e+06,385.566
0.00762,8.00616e-05,0.998383,0.000308778,0.001228,6.10255e+06,392.953
0.00764,0.000134672,0.997281,0.000526749,0.00205748,6.10255e+06,401.959
0.00766,0.000218609,0.995581,0.000867596,0.00333298,6.10255e+06,412.659
0.00768,0.000342756,0.993052,0.00138092,0.00522452,6.10255e+06,425.066
0.0077,0.000519821,0.989418,0.00212695,0.00793505,6.10255e+06,439.137
0.00772,0.000764027,0.984362,0.00317598,0.0116975,6.10255e+06,454.786
0.00774,0.00109079,0.97753,0.0046075,0.0167713,6.10255e+06,471.901
0.00776,0.00151644,0.968535,0.00650934,0.0234387,6.10255e+06,490.363
0.00778,0.00205811,0.956962,0.00897709,0.0320025,6.10255e+06,510.056
0.0078,0.00273371,0.942369,0.0121136,0.0427839,6.10255e+06,530.868
0.00782,0.00356188,0.924289,0.0160287,0.0561205,6.10255e+06,552.691
0.00784,0.004562,0.902238,0.0208379,0.0723624,6.10255e+06,575.409
0.00786,0.0051327,0.889568,0.023615,0.0816838,6.10255e+06,587.063
0.00788,0.00715657,0.84426,0.0336137,0.11497,6.10255e+06,622.951
0.0079,0.00794274,0.826536,0.037549,0.127972,6.10255e+06,635.134
0.00792,0.0106618,0.764865,0.0513249,0.173149,6.10255e+06,671.855
0.00794,0.0127844,0.716439,0.062215,0.208562,6.10255e+06,696.027
0.00796,0.0151511,0.662252,0.0744596,0.248137,6.10255e+06,719.453
0.00798,0.0177414,0.602789,0.087952,0.291518,6.10255e+06,741.662
0.008,0.0205148,0.539003,0.102472,0.33801,6.10255e+06,762.197
0.00802,0.0234087,0.47236,0.117676,0.386555,6.10255e+06,780.689
0.00804,0.0263402,0.404804,0.133101,0.435754,6.10255e+06,796.914
0.00806,0.0292125,0.338593,0.148211,0.483983,6.10255e+06,810.837
0.00808,0.0319272,0.276032,0.162457,0.529584,6.10255e+06,822.612
0.0081,0.0343982,0.21915,0.175358,0.571094,6.10255e+06,832.532
0.00812,0.0365635,0.169411,0.186574,0.607451,6.10255e+06,840.954
0.00814,0.0383922,0.127559,0.195941,0.638108,6.10255e+06,848.225
0.00816,0.0398842,0.0936172,0.203464,0.663034,6.10255e+06,854.626
0.00818,0.0410633,0.0670289,0.209289,0.682619,6.10255e+06,860.358
0.0082,0.0415476,0.0562101,0.211633,0.690609,6.10255e+06,863.015
0.00822,0.0426478,0.0320211,0.216789,0.708542,6.10255e+06,870.251
0.00824,0.0429165,0.0262482,0.217992,0.712844,6.10255e+06,872.434
0.00826,0.0435041,0.0139935,0.220476,0.722026,6.10255e+06,878.331
0.00828,0.0437589,0.0089587,0.221446,0.725837,6.10255e+06,881.733
0.0083,0.0439382,0.00561665,0.222052,0.728393,6.10255e+06,884.727
0.00832,0.044064,0.00344928,0.222413,0.730073,6.10255e+06,887.335
0.00834,0.0441522,0.00207542,0.222614,0.731159,6.10255e+06,889.58
0.00836,0.0442145,0.00122411,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.000718593,0.222751,0.732272,6.10255e+06,893.093
0.0084,0.0442899,0.00042569,0.222754,0.73253,6.10255e+06,894.411
0.00842,0.0443146,0.000235686,0.222744,0.732705,6.10255e+06,895.538
0.00844,0.0443332,0.000127679,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77583e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.52102e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79144e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.9235e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24805e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07736e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42388e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.44065e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98832e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71427e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73827e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56964e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.45086e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.5949e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02166e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93707e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48494e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48118e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97962e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24358e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.86906e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68087e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24789e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.8566e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.36898e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06019e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33883e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08229e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.68924e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30644e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.69013e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68079e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97096e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09687e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27197e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.48966e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.41408e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80711e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61358e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00634e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.65223e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.06004e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.58012e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96204e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.04522e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72828e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.12887e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39263e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.95756e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99896e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67474e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.5919e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.41306e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20907e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27398e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69625e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.31838e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06354e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56782e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.00793e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01304e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.5319e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.25751e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.5294e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69683e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.83799e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.08987e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.88824e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13104e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.58891e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86259e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31339e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.19113e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.36948e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36828e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79564e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50344e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.0797e-43,0.2226,0.733,6.10255e+06,900
