x,NH3,C7H16,O2,N2,p,T
0.00712,7.39746e-15,1,3.38335e-14,3.13527e-13,6.10254e+06,363.019
0.00714,2.6492e-14,1,1.18853e-13,1.05893e-12,6.10254e+06,363.019
0.00716,9.32341e-14,1,4.11711e-13,3.5113e-12,6.10254e+06,363.021
0.00718,3.19718e-13,1,1.3928e-12,1.1346e-11,6.10254e+06,363.022
0.0072,1.06568e-12,1,4.58748e-12,3.57114e-11,6.10254e+06,363.024
0.00722,3.45015e-12,1,1.46961e-11,1.0942e-10,6.10254e+06,363.027
0.00724,1.08469e-11,1,4.57712e-11,3.26317e-10,6.10254e+06,363.032
0.00726,3.31116e-11,1,1.38563e-10,9.4701e-10,6.10254e+06,363.041
0.00728,9.81387e-11,1,4.07656e-10,2.67413e-09,6.10254e+06,363.054
0.0073,2.82396e-10,1,1.16541e-09,7.34632e-09,6.10254e+06,363.077
0.00732,7.8888e-10,1,3.23703e-09,1.96321e-08,6.10254e+06,363.113
0.00734,2.13929e-09,1,8.73459e-09,5.10294e-08,6.10254e+06,363.17
0.00736,5.63118e-09,1,2.28935e-08,1.28996e-07,6.10254e+06,363.262
0.00738,1.43864e-08,1,5.82763e-08,3.17084e-07,6.10254e+06,363.406
0.0074,3.56673e-08,0.999999,1.44048e-07,7.57777e-07,6.10254e+06,363.629
0.00742,8.57959e-08,0.999998,3.45675e-07,1.7603e-06,6.10254e+06,363.967
0.00744,2.00183e-07,0.999995,8.05112e-07,3.97377e-06,6.10254e+06,364.474
0.00746,4.52901e-07,0.999989,1.81939e-06,8.71456e-06,6.10254e+06,365.222
0.00748,9.93099e-07,0.999976,3.98741e-06,1.85582e-05,6.10254e+06,366.303
0.0075,2.1093e-06,0.999951,8.47058e-06,3.83571e-05,6.10254e+06,367.841
0.00752,4.33643e-06,0.999901,1.74307e-05,7.6897e-05,6.10254e+06,369.984
0.00754,8.62232e-06,0.999807,3.47199e-05,0.000149425,6.10254e+06,372.909
0.00756,1.65667e-05,0.999635,6.68917e-05,0.000281235,6.10254e+06,376.812
0.00758,3.07329e-05,0.999332,0.000124559,0.000512317,6.10254e+06,381.897
0.0076,5.50084e-05,0.998818,0.000224042,0.000902781,6.10254e+06,388.357
0.00762,9.49591e-05,0.997978,0.000389123,0.00153836,6.10254e+06,396.354
0.00764,0.000158102,0.996654,0.000652641,0.00253503,6.10254e+06,406.001
0.00766,0.000254019,0.994647,0.0010576,0.00404181,6.10254e+06,417.348
0.00768,0.000394288,0.991707,0.00165761,0.00624112,6.10254e+06,430.387
0.0077,0.000592231,0.987544,0.00251666,0.009347,6.10254e+06,445.056
0.00772,0.000862592,0.981827,0.00370837,0.0136019,6.10254e+06,461.258
0.00774,0.00122122,0.974191,0.00531518,0.0192729,6.10254e+06,478.879
0.00776,0.00168482,0.964238,0.00742753,0.0266492,6.10254e+06,497.801
0.00778,0.00227089,0.951547,0.0101434,0.0360391,6.10254e+06,517.908
0.0078,0.00299764,0.935665,0.013568,0.047769,6.10254e+06,539.093
0.00782,0.00388403,0.916123,0.0178129,0.0621805,6.10254e+06,561.246
0.00784,0.00494958,0.89243,0.022995,0.0796249,6.10254e+06,584.246
0.00786,0.0055557,0.878875,0.0259747,0.0895948,6.10254e+06,596.019
0.00788,0.00769596,0.830663,0.0366421,0.124999,6.10254e+06,632.15
0.0079,0.00852385,0.811901,0.0408182,0.138757,6.10254e+06,644.367
0.00792,0.0113734,0.746996,0.0553497,0.186281,6.10254e+06,680.999
0.00794,0.0135829,0.696422,0.066746,0.223249,6.10254e+06,704.922
0.00796,0.0160305,0.640238,0.0794643,0.264267,6.10254e+06,727.926
0.00798,0.0186889,0.579094,0.093358,0.308859,6.10254e+06,749.539
0.008,0.0215095,0.514129,0.108162,0.3562,6.10254e+06,769.331
0.00802,0.0244223,0.446994,0.123486,0.405098,6.10254e+06,786.981
0.00804,0.0273384,0.379766,0.138837,0.454059,6.10254e+06,802.332
0.00806,0.0301596,0.314747,0.153665,0.501429,6.10254e+06,815.423
0.00808,0.0327908,0.254169,0.167441,0.545599,6.10254e+06,826.466
0.0081,0.0351539,0.199872,0.179731,0.585243,6.10254e+06,835.786
0.00812,0.0371981,0.15306,0.190259,0.619483,6.10254e+06,843.742
0.00814,0.0389042,0.114199,0.198926,0.64797,6.10254e+06,850.661
0.00816,0.0402814,0.0830812,0.205794,0.670843,6.10254e+06,856.794
0.00818,0.04136,0.0589898,0.211044,0.688606,6.10254e+06,862.311
0.0082,0.0418004,0.0492692,0.213138,0.695793,6.10254e+06,864.872
0.00822,0.0427955,0.027743,0.217691,0.711771,6.10254e+06,871.848
0.00824,0.0430376,0.0226568,0.21874,0.715566,6.10254e+06,873.95
0.00826,0.0435661,0.0119483,0.220882,0.723603,6.10254e+06,879.609
0.00828,0.0437957,0.0075957,0.221704,0.726905,6.10254e+06,882.858
0.0083,0.0439581,0.00472913,0.22221,0.729103,6.10254e+06,885.708
0.00832,0.044073,0.00288423,0.222504,0.730539,6.10254e+06,888.18
0.00834,0.0441545,0.00172351,0.222662,0.73146,6.10254e+06,890.301
0.00836,0.044213,0.00101002,0.222736,0.732041,6.10254e+06,892.102
0.00838,0.0442542,0.000602822,0.222756,0.732387,6.10254e+06,893.581
0.0084,0.0442857,0.000348641,0.222754,0.732611,6.10254e+06,894.83
0.00842,0.0443103,0.000191534,0.22274,0.732758,6.10254e+06,895.884
0.00844,0.0443292,0.00010302,0.22272,0.732848,6.10254e+06,896.747
0.00846,0.0443439,5.42612e-05,0.222699,0.732903,6.10254e+06,897.448
0.00848,0.0443556,2.7987e-05,0.222679,0.732937,6.10254e+06,898.012
0.0085,0.0443648,1.41358e-05,0.222662,0.732959,6.10254e+06,898.463
0.00852,0.0443722,6.99124e-06,0.222648,0.732973,6.10254e+06,898.82
0.00854,0.0443754,4.87797e-06,0.222642,0.732978,6.10254e+06,898.969
0.00856,0.0443829,1.60515e-06,0.222627,0.732988,6.10254e+06,899.32
0.00858,0.0443849,1.09648e-06,0.222624,0.73299,6.10254e+06,899.41
0.0086,0.0443897,3.38532e-07,0.222615,0.732995,6.10254e+06,899.619
0.00862,0.0443921,1.50576e-07,0.222611,0.732997,6.10254e+06,899.718
0.00864,0.0443939,6.55601e-08,0.222608,0.732998,6.10254e+06,899.793
0.00866,0.0443954,2.79409e-08,0.222606,0.732999,6.10254e+06,899.849
0.00868,0.0443965,1.16562e-08,0.222604,0.732999,6.10254e+06,899.89
0.0087,0.0443974,4.7598e-09,0.222603,0.733,6.10254e+06,899.921
0.00872,0.044398,1.90257e-09,0.222602,0.733,6.10254e+06,899.944
0.00874,0.0443985,7.44338e-10,0.222601,0.733,6.10254e+06,899.96
0.00876,0.0443989,2.8474e-10,0.222601,0.733,6.10254e+06,899.972
0.00878,0.0443992,1.09497e-10,0.222601,0.733,6.10254e+06,899.981
0.0088,0.0443994,4.76462e-11,0.2226,0.733,6.10254e+06,899.986
0.00882,0.0443996,1.68664e-11,0.2226,0.733,6.10254e+06,899.991
0.00884,0.0443997,5.88404e-12,0.2226,0.733,6.10254e+06,899.994
0.00886,0.0443998,2.01774e-12,0.2226,0.733,6.10254e+06,899.996
0.00888,0.0443998,1.17331e-12,0.2226,0.733,6.10254e+06,899.997
0.0089,0.0443999,2.23868e-13,0.2226,0.733,6.10254e+06,899.998
0.00892,0.0443999,1.27591e-13,0.2226,0.733,6.10254e+06,899.999
0.00894,0.0443999,2.29949e-14,0.2226,0.733,6.10254e+06,899.999
0.00896,0.0444,7.23461e-15,0.2226,0.733,6.10254e+06,900
0.00898,0.0444,2.29678e-15,0.2226,0.733,6.10254e+06,900
0.009,0.0444,7.57773e-16,0.2226,0.733,6.10254e+06,900
0.00902,0.0444,2.62671e-16,0.2226,0.733,6.10254e+06,900
0.00904,0.0444,9.37702e-17,0.2226,0.733,6.10254e+06,900
0.00906,0.0444,3.37136e-17,0.2226,0.733,6.10254e+06,900
0.00908,0.0444,1.20603e-17,0.2226,0.733,6.10254e+06,900
0.0091,0.0444,4.27047e-18,0.2226,0.733,6.10254e+06,900
0.00912,0.0444,1.49381e-18,0.2226,0.733,6.10254e+06,900
0.00914,0.0444,5.15854e-19,0.2226,0.733,6.10254e+06,900
0.00916,0.0444,1.75846e-19,0.2226,0.733,6.10254e+06,900
0.00918,0.0444,5.91661e-20,0.2226,0.733,6.10254e+06,900
0.0092,0.0444,1.96523e-20,0.2226,0.733,6.10254e+06,900
0.00922,0.0444,1.12719e-20,0.2226,0.733,6.10254e+06,900
0.00924,0.0444,2.08675e-21,0.2226,0.733,6.10254e+06,900
0.00926,0.0444,6.67221e-22,0.2226,0.733,6.10254e+06,900
0.00928,0.0444,2.10683e-22,0.2226,0.733,6.10254e+06,900
0.0093,0.0444,6.57022e-23,0.2226,0.733,6.10254e+06,900
0.00932,0.0444,2.02372e-23,0.2226,0.733,6.10254e+06,900
0.00934,0.0444,6.15694e-24,0.2226,0.733,6.10254e+06,900
0.00936,0.0444,1.85034e-24,0.2226,0.733,6.10254e+06,900
0.00938,0.0444,5.49332e-25,0.2226,0.733,6.10254e+06,900
0.0094,0.0444,1.61116e-25,0.2226,0.733,6.10254e+06,900
0.00942,0.0444,4.66867e-26,0.2226,0.733,6.10254e+06,900
0.00944,0.0444,1.33666e-26,0.2226,0.733,6.10254e+06,900
0.00946,0.0444,3.7814e-27,0.2226,0.733,6.10254e+06,900
0.00948,0.0444,1.0571e-27,0.2226,0.733,6.10254e+06,900
0.0095,0.0444,2.92039e-28,0.2226,0.733,6.10254e+06,900
0.00952,0.0444,7.9736e-29,0.2226,0.733,6.10254e+06,900
0.00954,0.0444,2.15174e-29,0.2226,0.733,6.10254e+06,900
0.00956,0.0444,1.11291e-29,0.2226,0.733,6.10254e+06,900
0.00958,0.0444,1.51335e-30,0.2226,0.733,6.10254e+06,900
0.0096,0.0444,3.94468e-31,0.2226,0.733,6.10254e+06,900
0.00962,0.0444,1.01654e-31,0.2226,0.733,6.10254e+06,900
0.00964,0.0444,2.59e-32,0.2226,0.733,6.10254e+06,900
0.00966,0.0444,6.52488e-33,0.2226,0.733,6.10254e+06,900
0.00968,0.0444,1.62542e-33,0.2226,0.733,6.10254e+06,900
0.0097,0.0444,4.00414e-34,0.2226,0.733,6.10254e+06,900
0.00972,0.0444,9.75501e-35,0.2226,0.733,6.10254e+06,900
0.00974,0.0444,2.35043e-35,0.2226,0.733,6.10254e+06,900
0.00976,0.0444,5.60136e-36,0.2226,0.733,6.10254e+06,900
0.00978,0.0444,1.32036e-36,0.2226,0.733,6.10254e+06,900
0.0098,0.0444,3.0787e-37,0.2226,0.733,6.10254e+06,900
0.00982,0.0444,7.10141e-38,0.2226,0.733,6.10254e+06,900
0.00984,0.0444,1.62049e-38,0.2226,0.733,6.10254e+06,900
0.00986,0.0444,3.65839e-39,0.2226,0.733,6.10254e+06,900
0.00988,0.0444,8.17099e-40,0.2226,0.733,6.10254e+06,900
0.0099,0.0444,3.84589e-40,0.2226,0.733,6.10254e+06,900
0.00992,0.0444,3.93908e-41,0.2226,0.733,6.10254e+06,900
0.00994,0.0444,8.438e-42,0.2226,0.733,6.10254e+06,900
0.00996,0.0444,1.71974e-42,0.2226,0.733,6.10254e+06,900
0.00998,0.0444,2.76551e-43,0.2226,0.733,6.10254e+06,900
0.01,0.0444,6.62758e-44,0.2226,0.733,6.10254e+06,900
