x,NH3,C7H16,O2,N2,p,T
0.00692,1.23851e-19,1,2.23305e-16,0,6.10252e+06,363.026
0.00694,4.01895e-19,1,4.92125e-16,5.55112e-16,6.10252e+06,363.026
0.00696,1.28322e-18,1,1.05851e-15,4.21885e-15,6.10252e+06,363.027
0.00698,4.03212e-18,1,2.2234e-15,1.40998e-14,6.10252e+06,363.027
0.007,1.24811e-17,1,4.56945e-15,3.11973e-14,6.10252e+06,363.028
0.00702,3.81803e-17,1,9.23042e-15,6.83897e-14,6.10252e+06,363.028
0.00704,1.1645e-16,1,1.85244e-14,1.41553e-13,6.10252e+06,363.029
0.00706,3.6183e-16,1,3.78303e-14,2.94542e-13,6.10252e+06,363.03
0.00708,1.18706e-15,1,8.20649e-14,6.49147e-13,6.10252e+06,363.03
0.0071,4.16385e-15,1,1.96048e-13,1.56186e-12,6.10252e+06,363.031
0.00712,1.503e-14,1,5.10136e-13,4.04343e-12,6.10252e+06,363.032
0.00714,5.38036e-14,1,1.39807e-12,1.09019e-11,6.10252e+06,363.033
0.00716,1.88163e-13,1,3.92927e-12,2.99105e-11,6.10252e+06,363.035
0.00718,6.39988e-13,1,1.1135e-11,8.23408e-11,6.10252e+06,363.037
0.0072,2.11428e-12,1,3.14849e-11,2.25482e-10,6.10252e+06,363.04
0.00722,6.78161e-12,1,8.82367e-11,6.10882e-10,6.10252e+06,363.045
0.00724,2.11162e-11,1,2.44007e-10,1.63153e-09,6.10252e+06,363.054
0.00726,6.38225e-11,1,6.6378e-10,4.28474e-09,6.10252e+06,363.068
0.00728,1.8723e-10,1,1.7723e-09,1.10441e-08,6.10252e+06,363.09
0.0073,5.33076e-10,1,4.63663e-09,2.78992e-08,6.10252e+06,363.127
0.00732,1.47292e-09,1,1.18695e-08,6.89935e-08,6.10252e+06,363.185
0.00734,3.94918e-09,1,2.96991e-08,1.66866e-07,6.10252e+06,363.277
0.00736,1.02734e-08,1,7.25656e-08,3.94381e-07,6.10252e+06,363.42
0.00738,2.59263e-08,0.999999,1.72995e-07,9.10198e-07,6.10252e+06,363.64
0.0074,6.34584e-08,0.999997,4.02085e-07,2.0499e-06,6.10252e+06,363.973
0.00742,1.50606e-07,0.999994,9.10479e-07,4.50219e-06,6.10252e+06,364.471
0.00744,3.46449e-07,0.999988,2.0071e-06,9.63643e-06,6.10252e+06,365.202
0.00746,7.72109e-07,0.999975,4.30414e-06,2.00865e-05,6.10252e+06,366.258
0.00748,1.66611e-06,0.999949,8.97151e-06,4.07437e-05,6.10252e+06,367.757
0.0075,3.47862e-06,0.999898,1.81604e-05,8.03573e-05,6.10252e+06,369.842
0.00752,7.02154e-06,0.999803,3.56665e-05,0.000153963,6.10252e+06,372.687
0.00754,1.36898e-05,0.999632,6.7898e-05,0.000286315,6.10252e+06,376.481
0.00756,2.57591e-05,0.999333,0.000125175,0.000516334,6.10252e+06,381.427
0.00758,4.67429e-05,0.998828,0.000223311,0.000902309,6.10252e+06,387.717
0.0076,8.17629e-05,0.998006,0.000385311,0.00152723,6.10252e+06,395.514
0.00762,0.000137858,0.996716,0.000642927,0.00250335,6.10252e+06,404.937
0.00764,0.000224158,0.994763,0.00103779,0.003975,6.10252e+06,416.045
0.00766,0.000351858,0.991907,0.00162187,0.00611919,6.10252e+06,428.836
0.00768,0.000534021,0.987865,0.00245733,0.00914401,6.10252e+06,443.256
0.0077,0.000785256,0.982313,0.00361587,0.0132857,6.10252e+06,459.215
0.00772,0.00112139,0.974895,0.00517792,0.0188052,6.10252e+06,476.601
0.00774,0.00155916,0.965224,0.00723193,0.0259854,6.10252e+06,495.299
0.00776,0.00211611,0.952881,0.00987388,0.0351288,6.10252e+06,515.195
0.00778,0.00281046,0.937427,0.0132069,0.0465558,6.10252e+06,536.181
0.0078,0.00366111,0.918395,0.0173408,0.0606027,6.10252e+06,558.149
0.00782,0.0046875,0.895305,0.0223906,0.0776165,6.10252e+06,580.981
0.00784,0.0059092,0.867671,0.0284741,0.0979458,6.10252e+06,604.534
0.00786,0.00659926,0.852002,0.0319396,0.109459,6.10252e+06,616.525
0.00788,0.00901189,0.796961,0.0441889,0.149839,6.10252e+06,653.009
0.0079,0.00993594,0.775797,0.0489251,0.165342,6.10252e+06,665.218
0.00792,0.0130789,0.703588,0.0651719,0.218161,6.10252e+06,701.346
0.00794,0.0154758,0.648367,0.0776684,0.258488,6.10252e+06,724.469
0.00796,0.0180882,0.588099,0.0913598,0.302453,6.10252e+06,746.279
0.00798,0.020872,0.523837,0.106001,0.34929,6.10252e+06,766.34
0.008,0.023761,0.457142,0.121224,0.397872,6.10252e+06,784.308
0.00802,0.0266704,0.390017,0.136553,0.446759,6.10252e+06,800.002
0.00804,0.0295038,0.324725,0.151448,0.494323,6.10252e+06,813.429
0.00806,0.0321659,0.263508,0.165376,0.53895,6.10252e+06,824.772
0.00808,0.0345756,0.208271,0.177888,0.579265,6.10252e+06,834.341
0.0081,0.0366775,0.160322,0.188681,0.61432,6.10252e+06,842.491
0.00812,0.0384468,0.120245,0.197629,0.64368,6.10252e+06,849.555
0.00814,0.0398877,0.087937,0.204769,0.667406,6.10252e+06,855.798
0.00816,0.0410267,0.0627622,0.210264,0.685947,6.10252e+06,861.402
0.00818,0.0419038,0.043756,0.214349,0.699991,6.10252e+06,866.478
0.0082,0.0422582,0.0362243,0.215945,0.705573,6.10252e+06,868.836
0.00822,0.0430526,0.0198843,0.21933,0.717733,6.10252e+06,875.243
0.00824,0.0432449,0.0161061,0.220088,0.720561,6.10252e+06,877.162
0.00826,0.0436659,0.00829243,0.221594,0.726447,6.10252e+06,882.291
0.00828,0.043851,0.00519019,0.222147,0.728812,6.10252e+06,885.206
0.0083,0.0439843,0.00318254,0.222473,0.73036,6.10252e+06,887.739
0.00832,0.0440811,0.00191246,0.22265,0.731356,6.10252e+06,889.919
0.00834,0.0441521,0.00112728,0.222735,0.731985,6.10252e+06,891.773
0.00836,0.0442037,0.000671708,0.222762,0.732362,6.10252e+06,893.308
0.00838,0.0442437,0.000390894,0.222763,0.732602,6.10252e+06,894.599
0.0084,0.0442755,0.000216341,0.22275,0.732759,6.10252e+06,895.691
0.00842,0.0443005,0.000117215,0.222729,0.732853,6.10252e+06,896.587
0.00844,0.0443204,6.21789e-05,0.222707,0.73291,6.10252e+06,897.316
0.00846,0.0443363,3.22937e-05,0.222686,0.732945,6.10252e+06,897.905
0.00848,0.0443491,1.64212e-05,0.222668,0.732966,6.10252e+06,898.377
0.0085,0.0443595,8.17526e-06,0.222653,0.73298,6.10252e+06,898.751
0.00852,0.0443679,3.98483e-06,0.22264,0.732988,6.10252e+06,899.046
0.00854,0.0443715,2.76006e-06,0.222635,0.732991,6.10252e+06,899.169
0.00856,0.0443802,8.88525e-07,0.222623,0.732996,6.10252e+06,899.456
0.00858,0.0443825,6.0256e-07,0.22262,0.732997,6.10252e+06,899.529
0.0086,0.044388,1.82095e-07,0.222612,0.732999,6.10252e+06,899.698
0.00862,0.0443908,7.99041e-08,0.222609,0.733,6.10252e+06,899.778
0.00864,0.0443929,3.43718e-08,0.222607,0.733,6.10252e+06,899.838
0.00866,0.0443946,1.4557e-08,0.222605,0.733001,6.10252e+06,899.882
0.00868,0.0443959,6.72426e-09,0.222603,0.733001,6.10252e+06,899.914
0.0087,0.0443969,2.72559e-09,0.222602,0.733001,6.10252e+06,899.939
0.00872,0.0443977,1.08167e-09,0.222602,0.733001,6.10252e+06,899.957
0.00874,0.0443983,4.1904e-10,0.222601,0.733,6.10252e+06,899.97
0.00876,0.0443987,1.58544e-10,0.222601,0.733,6.10252e+06,899.979
0.00878,0.0443991,5.86358e-11,0.222601,0.733,6.10252e+06,899.986
0.0088,0.0443993,2.1216e-11,0.2226,0.733,6.10252e+06,899.99
0.00882,0.0443995,7.51451e-12,0.2226,0.733,6.10252e+06,899.994
0.00884,0.0443996,2.60616e-12,0.2226,0.733,6.10252e+06,899.996
0.00886,0.0443997,8.85141e-13,0.2226,0.733,6.10252e+06,899.997
0.00888,0.0443998,5.11828e-13,0.2226,0.733,6.10252e+06,899.998
0.0089,0.0443999,9.5973e-14,0.2226,0.733,6.10252e+06,899.999
0.00892,0.0443999,5.44016e-14,0.2226,0.733,6.10252e+06,899.999
0.00894,0.0443999,9.69737e-15,0.2226,0.733,6.10252e+06,900
0.00896,0.0444,3.06889e-15,0.2226,0.733,6.10252e+06,900
0.00898,0.0444,1.00106e-15,0.2226,0.733,6.10252e+06,900
0.009,0.0444,3.43056e-16,0.2226,0.733,6.10252e+06,900
0.00902,0.0444,1.21815e-16,0.2226,0.733,6.10252e+06,900
0.00904,0.0444,4.37724e-17,0.2226,0.733,6.10252e+06,900
0.00906,0.0444,1.56887e-17,0.2226,0.733,6.10252e+06,900
0.00908,0.0444,5.57802e-18,0.2226,0.733,6.10252e+06,900
0.0091,0.0444,1.95848e-18,0.2226,0.733,6.10252e+06,900
0.00912,0.0444,6.7904e-19,0.2226,0.733,6.10252e+06,900
0.00914,0.0444,2.32413e-19,0.2226,0.733,6.10252e+06,900
0.00916,0.0444,7.85209e-20,0.2226,0.733,6.10252e+06,900
0.00918,0.0444,2.61876e-20,0.2226,0.733,6.10252e+06,900
0.0092,0.0444,8.62245e-21,0.2226,0.733,6.10252e+06,900
0.00922,0.0444,4.92403e-21,0.2226,0.733,6.10252e+06,900
0.00924,0.0444,8.99771e-22,0.2226,0.733,6.10252e+06,900
0.00926,0.0444,2.85212e-22,0.2226,0.733,6.10252e+06,900
0.00928,0.0444,8.92829e-23,0.2226,0.733,6.10252e+06,900
0.0093,0.0444,2.76037e-23,0.2226,0.733,6.10252e+06,900
0.00932,0.0444,8.42935e-24,0.2226,0.733,6.10252e+06,900
0.00934,0.0444,2.54262e-24,0.2226,0.733,6.10252e+06,900
0.00936,0.0444,7.57634e-25,0.2226,0.733,6.10252e+06,900
0.00938,0.0444,2.23027e-25,0.2226,0.733,6.10252e+06,900
0.0094,0.0444,6.48648e-26,0.2226,0.733,6.10252e+06,900
0.00942,0.0444,1.86398e-26,0.2226,0.733,6.10252e+06,900
0.00944,0.0444,5.29277e-27,0.2226,0.733,6.10252e+06,900
0.00946,0.0444,1.48513e-27,0.2226,0.733,6.10252e+06,900
0.00948,0.0444,4.1183e-28,0.2226,0.733,6.10252e+06,900
0.0095,0.0444,1.12867e-28,0.2226,0.733,6.10252e+06,900
0.00952,0.0444,3.05736e-29,0.2226,0.733,6.10252e+06,900
0.00954,0.0444,8.18616e-30,0.2226,0.733,6.10252e+06,900
0.00956,0.0444,4.21759e-30,0.2226,0.733,6.10252e+06,900
0.00958,0.0444,5.66931e-31,0.2226,0.733,6.10252e+06,900
0.0096,0.0444,1.46657e-31,0.2226,0.733,6.10252e+06,900
0.00962,0.0444,3.75097e-32,0.2226,0.733,6.10252e+06,900
0.00964,0.0444,9.48594e-33,0.2226,0.733,6.10252e+06,900
0.00966,0.0444,2.37214e-33,0.2226,0.733,6.10252e+06,900
0.00968,0.0444,5.86613e-34,0.2226,0.733,6.10252e+06,900
0.0097,0.0444,1.43463e-34,0.2226,0.733,6.10252e+06,900
0.00972,0.0444,3.47e-35,0.2226,0.733,6.10252e+06,900
0.00974,0.0444,8.30134e-36,0.2226,0.733,6.10252e+06,900
0.00976,0.0444,1.96436e-36,0.2226,0.733,6.10252e+06,900
0.00978,0.0444,4.59806e-37,0.2226,0.733,6.10252e+06,900
0.0098,0.0444,1.06471e-37,0.2226,0.733,6.10252e+06,900
0.00982,0.0444,2.43904e-38,0.2226,0.733,6.10252e+06,900
0.00984,0.0444,5.52789e-39,0.2226,0.733,6.10252e+06,900
0.00986,0.0444,1.23957e-39,0.2226,0.733,6.10252e+06,900
0.00988,0.0444,2.75011e-40,0.2226,0.733,6.10252e+06,900
0.0099,0.0444,1.29013e-40,0.2226,0.733,6.10252e+06,900
0.00992,0.0444,1.30856e-41,0.2226,0.733,6.10252e+06,900
0.00994,0.0444,2.78587e-42,0.2226,0.733,6.10252e+06,900
0.00996,0.0444,5.64712e-43,0.2226,0.733,6.10252e+06,900
0.00998,0.0444,9.04697e-44,0.2226,0.733,6.10252e+06,900
0.01,0.0444,2.16616e-44,0.2226,0.733,6.10252e+06,900
