x,NH3,C7H16,O2,N2,p,T
0.00724,8.23192e-12,1,2.40381e-11,1.7213e-10,6.10255e+06,363.008
0.00726,2.51855e-11,1,7.49003e-11,5.14428e-10,6.10255e+06,363.014
0.00728,7.48342e-11,1,2.26541e-10,1.49407e-09,6.10255e+06,363.024
0.0073,2.15938e-10,1,6.65074e-10,4.21678e-09,6.10255e+06,363.041
0.00732,6.05083e-10,1,1.8951e-09,1.15647e-08,6.10255e+06,363.069
0.00734,1.64639e-09,1,5.24092e-09,3.08185e-08,6.10255e+06,363.115
0.00736,4.3496e-09,1,1.4066e-08,7.97963e-08,6.10255e+06,363.19
0.00738,1.11565e-08,1,3.6634e-08,2.00731e-07,6.10255e+06,363.308
0.0074,2.77787e-08,0.999999,9.25767e-08,4.90525e-07,6.10255e+06,363.492
0.00742,6.7132e-08,0.999999,2.26964e-07,1.16429e-06,6.10255e+06,363.775
0.00744,1.57428e-07,0.999997,5.39713e-07,2.68368e-06,6.10255e+06,364.204
0.00746,3.58121e-07,0.999992,1.24452e-06,6.00562e-06,6.10255e+06,364.841
0.00748,7.8995e-07,0.999983,2.78175e-06,1.30435e-05,6.10255e+06,365.772
0.0075,1.68873e-06,0.999965,6.02439e-06,2.7482e-05,6.10255e+06,367.107
0.00752,3.49647e-06,0.999928,1.2634e-05,5.61418e-05,6.10255e+06,368.986
0.00754,7.00606e-06,0.999856,2.56394e-05,0.00011113,6.10255e+06,371.576
0.00756,1.35745e-05,0.999723,5.03155e-05,0.000213001,6.10255e+06,375.067
0.00758,2.54103e-05,0.999484,9.54111e-05,0.000395028,6.10255e+06,379.664
0.0076,4.59194e-05,0.999071,0.000174711,0.000708442,6.10255e+06,385.567
0.00762,8.00663e-05,0.998383,0.0003088,0.00122809,6.10255e+06,392.954
0.00764,0.000134679,0.997281,0.000526784,0.00205762,6.10255e+06,401.96
0.00766,0.00021862,0.995581,0.000867648,0.00333317,6.10255e+06,412.66
0.00768,0.000342773,0.993051,0.00138099,0.00522481,6.10255e+06,425.068
0.0077,0.000519844,0.989418,0.00212706,0.00793545,6.10255e+06,439.139
0.00772,0.000764058,0.984362,0.00317613,0.0116981,6.10255e+06,454.788
0.00774,0.00109083,0.977529,0.0046077,0.016772,6.10255e+06,471.903
0.00776,0.00151649,0.968534,0.00650961,0.0234397,6.10255e+06,490.366
0.00778,0.00205818,0.956961,0.00897742,0.0320037,6.10255e+06,510.059
0.0078,0.00273379,0.942367,0.012114,0.0427853,6.10255e+06,530.871
0.00782,0.00356198,0.924287,0.0160292,0.0561223,6.10255e+06,552.694
0.00784,0.00456212,0.902235,0.0208385,0.0723645,6.10255e+06,575.412
0.00786,0.00513283,0.889565,0.0236157,0.0816862,6.10255e+06,587.066
0.00788,0.00715674,0.844256,0.0336146,0.114972,6.10255e+06,622.954
0.0079,0.00794292,0.826532,0.03755,0.127975,6.10255e+06,635.137
0.00792,0.010662,0.764859,0.0513261,0.173152,6.10255e+06,671.858
0.00794,0.0127846,0.716433,0.0622164,0.208566,6.10255e+06,696.03
0.00796,0.0151514,0.662245,0.0744611,0.248142,6.10255e+06,719.456
0.00798,0.0177417,0.602782,0.0879536,0.291523,6.10255e+06,741.664
0.008,0.0205151,0.538995,0.102474,0.338016,6.10255e+06,762.2
0.00802,0.0234091,0.472353,0.117677,0.386561,6.10255e+06,780.691
0.00804,0.0263405,0.404797,0.133103,0.43576,6.10255e+06,796.916
0.00806,0.0292128,0.338586,0.148213,0.483989,6.10255e+06,810.838
0.00808,0.0319275,0.276025,0.162458,0.529589,6.10255e+06,822.613
0.0081,0.0343984,0.219144,0.175359,0.571098,6.10255e+06,832.533
0.00812,0.0365637,0.169406,0.186576,0.607454,6.10255e+06,840.955
0.00814,0.0383924,0.127555,0.195942,0.638111,6.10255e+06,848.225
0.00816,0.0398843,0.0936139,0.203465,0.663037,6.10255e+06,854.627
0.00818,0.0410634,0.0670263,0.209289,0.682621,6.10255e+06,860.359
0.0082,0.0415477,0.0562079,0.211634,0.690611,6.10255e+06,863.015
0.00822,0.0426478,0.0320197,0.216789,0.708543,6.10255e+06,870.251
0.00824,0.0429165,0.0262471,0.217992,0.712845,6.10255e+06,872.435
0.00826,0.0435041,0.0139928,0.220476,0.722027,6.10255e+06,878.332
0.00828,0.0437589,0.00895825,0.221446,0.725837,6.10255e+06,881.733
0.0083,0.0439383,0.00561636,0.222052,0.728393,6.10255e+06,884.728
0.00832,0.044064,0.00344909,0.222413,0.730073,6.10255e+06,887.335
0.00834,0.0441522,0.00207531,0.222614,0.731159,6.10255e+06,889.58
0.00836,0.0442145,0.00122406,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.000719185,0.222751,0.732272,6.10255e+06,893.094
0.0084,0.0442898,0.000427377,0.222754,0.732528,6.10255e+06,894.406
0.00842,0.0443146,0.00023554,0.222744,0.732705,6.10255e+06,895.539
0.00844,0.0443332,0.000127666,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77542e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.5208e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79132e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.92289e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24762e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07721e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42378e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.44031e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98817e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71357e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73796e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56951e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.45031e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59467e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02157e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93672e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.4848e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48069e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97945e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24568e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.87065e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68186e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.25e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85785e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.37146e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06102e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.34152e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08318e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.69228e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30755e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.69432e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68239e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97703e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09915e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.28042e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.49276e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.42528e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.81111e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61595e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.01124e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.66903e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.06573e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.59912e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96831e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.06563e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73483e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.14967e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39915e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.97768e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.0051e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.69323e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59739e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.42918e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.21374e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.28732e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.70335e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.32887e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.09237e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.57564e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.0289e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01859e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.54639e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.29487e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53891e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.72073e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.8973e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.1044e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.92338e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13943e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.60871e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.90872e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.32399e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.24176e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.42337e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.38009e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.82016e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.54338e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.0893e-43,0.2226,0.733,6.10255e+06,900
