x,NH3,C7H16,O2,N2,p,T
0.0069,8.8756e-20,1,7.1949e-15,4.4631e-14,6.1025e+06,363.032
0.00692,2.8675e-19,1,1.52533e-14,1.00253e-13,6.1025e+06,363.032
0.00694,9.12064e-19,1,3.14477e-14,2.08833e-13,6.1025e+06,363.033
0.00696,2.85641e-18,1,6.29685e-14,4.1922e-13,6.1025e+06,363.033
0.00698,8.81435e-18,1,1.22317e-13,8.0802e-13,6.1025e+06,363.034
0.007,2.68613e-17,1,2.30477e-13,1.51013e-12,6.1025e+06,363.034
0.00702,8.13735e-17,1,4.22492e-13,2.75047e-12,6.1025e+06,363.035
0.00704,2.4924e-16,1,7.6167e-13,4.94293e-12,6.1025e+06,363.036
0.00706,7.98394e-16,1,1.38632e-12,8.99592e-12,6.1025e+06,363.036
0.00708,2.75144e-15,1,2.64012e-12,1.71542e-11,6.1025e+06,363.037
0.0071,9.94177e-15,1,5.33402e-12,3.46785e-11,6.1025e+06,363.038
0.00712,3.60068e-14,1,1.13298e-11,7.35328e-11,6.1025e+06,363.039
0.00714,1.27838e-13,1,2.50079e-11,1.61491e-10,6.1025e+06,363.041
0.00716,4.41795e-13,1,5.68092e-11,3.6366e-10,6.1025e+06,363.043
0.00718,1.48314e-12,1,1.31721e-10,8.3287e-10,6.1025e+06,363.047
0.0072,4.83378e-12,1,3.09512e-10,1.92677e-09,6.1025e+06,363.053
0.00722,1.5291e-11,1,7.3256e-10,4.47712e-09,6.1025e+06,363.062
0.00724,4.69437e-11,1,1.7375e-09,1.04006e-08,6.1025e+06,363.078
0.00726,1.39854e-10,1,4.11203e-09,2.40622e-08,6.1025e+06,363.103
0.00728,4.04287e-10,1,9.67538e-09,5.52627e-08,6.1025e+06,363.143
0.0073,1.13391e-09,1,2.25643e-08,1.25652e-07,6.1025e+06,363.207
0.00732,3.08524e-09,1,5.20199e-08,2.82191e-07,6.1025e+06,363.306
0.00734,8.14259e-09,0.999999,1.18279e-07,6.24705e-07,6.1025e+06,363.459
0.00736,2.08411e-08,0.999998,2.64701e-07,1.36081e-06,6.1025e+06,363.693
0.00738,5.17201e-08,0.999996,5.8199e-07,2.91219e-06,6.1025e+06,364.044
0.0074,1.24408e-07,0.999993,1.25506e-06,6.11374e-06,6.1025e+06,364.565
0.00742,2.89945e-07,0.999984,2.65051e-06,1.25739e-05,6.1025e+06,365.324
0.00744,6.54403e-07,0.999969,5.47349e-06,2.53009e-05,6.1025e+06,366.414
0.00746,1.42944e-06,0.999938,1.10369e-05,4.97449e-05,6.1025e+06,367.952
0.00748,3.01965e-06,0.99988,2.16999e-05,9.54448e-05,6.1025e+06,370.081
0.0075,6.16384e-06,0.999774,4.15424e-05,0.000178481,6.1025e+06,372.972
0.00752,1.21467e-05,0.999586,7.73325e-05,0.000324886,6.1025e+06,376.813
0.00754,2.30885e-05,0.999262,0.000139805,0.000574995,6.1025e+06,381.801
0.00756,4.23004e-05,0.998724,0.000245194,0.000988463,6.1025e+06,388.124
0.00758,7.46633e-05,0.997859,0.00041686,0.00164933,6.1025e+06,395.943
0.0076,0.000126959,0.996516,0.000686754,0.00267027,6.1025e+06,405.372
0.00762,0.000208076,0.9945,0.00109647,0.0041952,6.1025e+06,416.47
0.00764,0.000329026,0.991574,0.00169767,0.00639975,6.1025e+06,429.233
0.00766,0.000502779,0.987456,0.00255193,0.00948978,6.1025e+06,443.612
0.00768,0.000743954,0.981827,0.00373015,0.0136985,6.1025e+06,459.518
0.0077,0.00106847,0.974336,0.00531177,0.0192834,6.1025e+06,476.842
0.00772,0.00149321,0.964599,0.00738407,0.0265233,6.1025e+06,495.472
0.00774,0.00203588,0.952206,0.0100418,0.0357165,6.1025e+06,515.296
0.00776,0.00271482,0.936719,0.0133868,0.0471793,6.1025e+06,536.207
0.00778,0.00354901,0.917679,0.0175277,0.0612439,6.1025e+06,558.1
0.0078,0.00455786,0.894611,0.0225781,0.0782531,6.1025e+06,580.856
0.00782,0.00576086,0.867034,0.0286543,0.0985512,6.1025e+06,604.333
0.00784,0.00717677,0.834486,0.0358698,0.122467,6.1025e+06,628.349
0.00786,0.00796989,0.816219,0.0399373,0.135874,6.1025e+06,640.487
0.00788,0.0107092,0.752978,0.0540993,0.182213,6.1025e+06,676.97
0.0079,0.011745,0.729019,0.0594921,0.199744,6.1025e+06,689.003
0.00792,0.0152141,0.64869,0.077658,0.258437,6.1025e+06,723.97
0.00794,0.0178018,0.588739,0.0912812,0.302178,6.1025e+06,745.761
0.00796,0.0205621,0.524807,0.105851,0.34878,6.1025e+06,765.823
0.00798,0.023431,0.458426,0.121004,0.397138,6.1025e+06,783.813
0.008,0.0263252,0.391569,0.136274,0.445832,6.1025e+06,799.546
0.00802,0.0291504,0.326467,0.151126,0.493257,6.1025e+06,813.02
0.00804,0.0318121,0.265343,0.165033,0.537812,6.1025e+06,824.414
0.00806,0.0342297,0.210097,0.177546,0.578128,6.1025e+06,834.028
0.00808,0.036347,0.162044,0.188361,0.613248,6.1025e+06,842.215
0.0081,0.0381376,0.121792,0.197346,0.642724,6.1025e+06,849.306
0.00812,0.0396039,0.0892674,0.204533,0.666596,6.1025e+06,855.567
0.00814,0.0407702,0.063861,0.210076,0.685293,6.1025e+06,861.183
0.00816,0.0416751,0.0446308,0.214207,0.699487,6.1025e+06,866.267
0.00818,0.0423626,0.0304959,0.217185,0.709956,6.1025e+06,870.879
0.0082,0.0426386,0.0250016,0.218322,0.714038,6.1025e+06,873.018
0.00822,0.0432556,0.0133411,0.220662,0.722741,6.1025e+06,878.792
0.00824,0.0434056,0.0107076,0.221169,0.724718,6.1025e+06,880.506
0.00826,0.0437376,0.00536654,0.222139,0.728757,6.1025e+06,885.046
0.00828,0.0438874,0.0033004,0.222473,0.730339,6.1025e+06,887.594
0.0083,0.0439986,0.0019892,0.222656,0.731356,6.1025e+06,889.788
0.00832,0.0440822,0.00117605,0.222744,0.731997,6.1025e+06,891.657
0.00834,0.0441445,0.000702234,0.222773,0.732381,6.1025e+06,893.208
0.00836,0.0441938,0.000409723,0.222773,0.732623,6.1025e+06,894.512
0.00838,0.0442339,0.000227539,0.222759,0.73278,6.1025e+06,895.616
0.0084,0.0442659,0.000123697,0.222738,0.732873,6.1025e+06,896.523
0.00842,0.0442917,6.58439e-05,0.222714,0.732928,6.1025e+06,897.263
0.00844,0.0443127,3.43216e-05,0.222692,0.732961,6.1025e+06,897.861
0.00846,0.0443299,1.75209e-05,0.222673,0.732979,6.1025e+06,898.34
0.00848,0.0443439,8.76027e-06,0.222657,0.73299,6.1025e+06,898.721
0.0085,0.0443553,4.29053e-06,0.222644,0.732997,6.1025e+06,899.022
0.00852,0.0443646,2.0591e-06,0.222633,0.733,6.1025e+06,899.257
0.00854,0.0443686,1.41592e-06,0.222629,0.733001,6.1025e+06,899.355
0.00856,0.0443781,4.49219e-07,0.222619,0.733003,6.1025e+06,899.581
0.00858,0.0443807,3.10435e-07,0.222616,0.733003,6.1025e+06,899.637
0.0086,0.0443867,9.93979e-08,0.22261,0.733003,6.1025e+06,899.767
0.00862,0.0443898,4.29057e-08,0.222608,0.733003,6.1025e+06,899.83
0.00864,0.0443922,1.81533e-08,0.222605,0.733002,6.1025e+06,899.877
0.00866,0.0443941,7.51389e-09,0.222604,0.733002,6.1025e+06,899.911
0.00868,0.0443955,3.0418e-09,0.222603,0.733002,6.1025e+06,899.937
0.0087,0.0443966,1.20497e-09,0.222602,0.733001,6.1025e+06,899.955
0.00872,0.0443975,4.67282e-10,0.222601,0.733001,6.1025e+06,899.969
0.00874,0.0443981,1.77425e-10,0.222601,0.733001,6.1025e+06,899.979
0.00876,0.0443986,6.59626e-11,0.222601,0.733001,6.1025e+06,899.985
0.00878,0.044399,2.40115e-11,0.2226,0.733001,6.1025e+06,899.99
0.0088,0.0443993,8.55796e-12,0.2226,0.733,6.1025e+06,899.994
0.00882,0.0443995,2.98647e-12,0.2226,0.733,6.1025e+06,899.996
0.00884,0.0443996,1.02049e-12,0.2226,0.733,6.1025e+06,899.998
0.00886,0.0443997,3.41505e-13,0.2226,0.733,6.1025e+06,899.999
0.00888,0.0443998,1.96041e-13,0.2226,0.733,6.1025e+06,899.999
0.0089,0.0443999,3.6031e-14,0.2226,0.733,6.1025e+06,900
0.00892,0.0443999,2.03192e-14,0.2226,0.733,6.1025e+06,900
0.00894,0.0443999,3.62234e-15,0.2226,0.733,6.1025e+06,900.001
0.00896,0.0444,1.17735e-15,0.2226,0.733,6.1025e+06,900.001
0.00898,0.0444,4.01345e-16,0.2226,0.733,6.1025e+06,900.001
0.009,0.0444,1.42152e-16,0.2226,0.733,6.1025e+06,900.001
0.00902,0.0444,5.10864e-17,0.2226,0.733,6.1025e+06,900.001
0.00904,0.0444,1.84274e-17,0.2226,0.733,6.1025e+06,900.001
0.00906,0.0444,6.55955e-18,0.2226,0.733,6.1025e+06,900.001
0.00908,0.0444,2.30871e-18,0.2226,0.733,6.1025e+06,900.001
0.0091,0.0444,8.02561e-19,0.2226,0.733,6.1025e+06,900.001
0.00912,0.0444,2.75448e-19,0.2226,0.733,6.1025e+06,900.001
0.00914,0.0444,9.33283e-20,0.2226,0.733,6.1025e+06,900.001
0.00916,0.0444,3.12174e-20,0.2226,0.733,6.1025e+06,900.001
0.00918,0.0444,1.03088e-20,0.2226,0.733,6.1025e+06,900.001
0.0092,0.0444,3.36102e-21,0.2226,0.733,6.1025e+06,900.001
0.00922,0.0444,1.90999e-21,0.2226,0.733,6.1025e+06,900.001
0.00924,0.0444,3.4393e-22,0.2226,0.733,6.1025e+06,900.001
0.00926,0.0444,1.07963e-22,0.2226,0.733,6.1025e+06,900.001
0.00928,0.0444,3.34706e-23,0.2226,0.733,6.1025e+06,900.001
0.0093,0.0444,1.02489e-23,0.2226,0.733,6.1025e+06,900.001
0.00932,0.0444,3.09992e-24,0.2226,0.733,6.1025e+06,900.001
0.00934,0.0444,9.26232e-25,0.2226,0.733,6.1025e+06,900
0.00936,0.0444,2.73412e-25,0.2226,0.733,6.1025e+06,900
0.00938,0.0444,7.974e-26,0.2226,0.733,6.1025e+06,900
0.0094,0.0444,2.29787e-26,0.2226,0.733,6.1025e+06,900
0.00942,0.0444,6.54325e-27,0.2226,0.733,6.1025e+06,900
0.00944,0.0444,1.84124e-27,0.2226,0.733,6.1025e+06,900
0.00946,0.0444,5.12038e-28,0.2226,0.733,6.1025e+06,900
0.00948,0.0444,1.40734e-28,0.2226,0.733,6.1025e+06,900
0.0095,0.0444,3.82322e-29,0.2226,0.733,6.1025e+06,900
0.00952,0.0444,1.02664e-29,0.2226,0.733,6.1025e+06,900
0.00954,0.0444,2.7252e-30,0.2226,0.733,6.1025e+06,900
0.00956,0.0444,1.39803e-30,0.2226,0.733,6.1025e+06,900
0.00958,0.0444,1.8554e-31,0.2226,0.733,6.1025e+06,900
0.0096,0.0444,4.7594e-32,0.2226,0.733,6.1025e+06,900
0.00962,0.0444,1.20717e-32,0.2226,0.733,6.1025e+06,900
0.00964,0.0444,3.0277e-33,0.2226,0.733,6.1025e+06,900
0.00966,0.0444,7.50953e-34,0.2226,0.733,6.1025e+06,900
0.00968,0.0444,1.84202e-34,0.2226,0.733,6.1025e+06,900
0.0097,0.0444,4.46875e-35,0.2226,0.733,6.1025e+06,900
0.00972,0.0444,1.07229e-35,0.2226,0.733,6.1025e+06,900
0.00974,0.0444,2.54506e-36,0.2226,0.733,6.1025e+06,900
0.00976,0.0444,5.97542e-37,0.2226,0.733,6.1025e+06,900
0.00978,0.0444,1.38788e-37,0.2226,0.733,6.1025e+06,900
0.0098,0.0444,3.1891e-38,0.2226,0.733,6.1025e+06,900
0.00982,0.0444,7.2501e-39,0.2226,0.733,6.1025e+06,900
0.00984,0.0444,1.63081e-39,0.2226,0.733,6.1025e+06,900
0.00986,0.0444,3.62964e-40,0.2226,0.733,6.1025e+06,900
0.00988,0.0444,7.99328e-41,0.2226,0.733,6.1025e+06,900
0.0099,0.0444,3.73605e-41,0.2226,0.733,6.1025e+06,900
0.00992,0.0444,3.74861e-42,0.2226,0.733,6.1025e+06,900
0.00994,0.0444,7.92603e-43,0.2226,0.733,6.1025e+06,900
0.00996,0.0444,1.59696e-43,0.2226,0.733,6.1025e+06,900
0.00998,0.0444,2.54765e-44,0.2226,0.733,6.1025e+06,900
0.01,0.0444,6.09379e-45,0.2226,0.733,6.1025e+06,900
