x,NH3,C7H16,O2,N2,p,T
0.00722,2.73717e-12,1,8.31833e-12,6.22389e-11,6.10255e+06,363.011
0.00724,8.62173e-12,1,2.6596e-11,1.90595e-10,6.10255e+06,363.015
0.00726,2.63741e-11,1,8.25537e-11,5.67293e-10,6.10255e+06,363.022
0.00728,7.83482e-11,1,2.48755e-10,1.64108e-09,6.10255e+06,363.033
0.0073,2.2601e-10,1,7.27617e-10,4.61383e-09,6.10255e+06,363.051
0.00732,6.3307e-10,1,2.06589e-09,1.26061e-08,6.10255e+06,363.081
0.00734,1.72177e-09,1,5.69322e-09,3.34706e-08,6.10255e+06,363.129
0.00736,4.54642e-09,1,1.52275e-08,8.63535e-08,6.10255e+06,363.207
0.00738,1.16545e-08,1,3.95258e-08,2.16469e-07,6.10255e+06,363.33
0.0074,2.89994e-08,0.999999,9.95555e-08,5.27185e-07,6.10255e+06,363.521
0.00742,7.00303e-08,0.999998,2.43285e-07,1.24715e-06,6.10255e+06,363.813
0.00744,1.64089e-07,0.999996,5.76688e-07,2.86531e-06,6.10255e+06,364.255
0.00746,3.72937e-07,0.999992,1.32563e-06,6.39165e-06,6.10255e+06,364.91
0.00748,8.21808e-07,0.999982,2.95391e-06,1.38384e-05,6.10255e+06,365.866
0.0075,1.7549e-06,0.999963,6.37773e-06,2.9067e-05,6.10255e+06,367.235
0.00752,3.62908e-06,0.999924,1.33345e-05,5.91989e-05,6.10255e+06,369.157
0.00754,7.26216e-06,0.999849,2.698e-05,0.000116829,6.10255e+06,371.802
0.00756,1.40505e-05,0.99971,5.27881e-05,0.000223255,6.10255e+06,375.362
0.00758,2.62605e-05,0.999461,9.98027e-05,0.000412824,6.10255e+06,380.039
0.0076,4.73774e-05,0.999032,0.000182216,0.000738201,6.10255e+06,386.035
0.00762,8.24659e-05,0.99832,0.000321133,0.00127602,6.10255e+06,393.525
0.00764,0.00013847,0.997183,0.000546278,0.00213198,6.10255e+06,402.638
0.00766,0.000224373,0.995434,0.000897312,0.00344442,6.10255e+06,413.448
0.00768,0.000351178,0.992839,0.00142452,0.00538549,6.10255e+06,425.963
0.0077,0.000531697,0.989119,0.00218878,0.00816007,6.10255e+06,440.136
0.00772,0.000780243,0.983956,0.00326096,0.0120028,6.10255e+06,455.878
0.00774,0.0011123,0.976992,0.00472107,0.0171743,6.10255e+06,473.079
0.00776,0.00154427,0.96784,0.00665739,0.0239582,6.10255e+06,491.62
0.00778,0.00209335,0.956083,0.0091659,0.0326582,6.10255e+06,511.383
0.0078,0.00277748,0.941276,0.0123499,0.0435963,6.10255e+06,532.259
0.00782,0.00361539,0.922954,0.0163195,0.057111,6.10255e+06,554.138
0.00784,0.00462644,0.90063,0.0211905,0.0735526,6.10255e+06,576.905
0.00786,0.00520307,0.887814,0.0240012,0.0829819,6.10255e+06,588.579
0.00788,0.00724648,0.842021,0.0341112,0.116621,6.10255e+06,624.51
0.0079,0.00803967,0.824123,0.0380868,0.12975,6.10255e+06,636.7
0.00792,0.0107808,0.761907,0.0519897,0.175322,6.10255e+06,673.411
0.00794,0.0129182,0.713116,0.0629658,0.211,6.10255e+06,697.545
0.00796,0.0152989,0.658585,0.0752918,0.250824,6.10255e+06,720.903
0.00798,0.0179012,0.598827,0.0888545,0.294417,6.10255e+06,743.015
0.008,0.0206833,0.534826,0.103426,0.341064,6.10255e+06,763.428
0.00802,0.0235813,0.46808,0.118655,0.389684,6.10255e+06,781.779
0.00804,0.0265111,0.400556,0.134074,0.438859,6.10255e+06,797.855
0.00806,0.0293757,0.334524,0.149141,0.486959,6.10255e+06,811.635
0.00808,0.032077,0.272279,0.163312,0.532332,6.10255e+06,823.283
0.0081,0.0345302,0.215821,0.176113,0.573536,6.10255e+06,833.097
0.00812,0.0366751,0.166571,0.187214,0.609539,6.10255e+06,841.437
0.00814,0.038483,0.125226,0.196462,0.639829,6.10255e+06,848.645
0.00816,0.0399552,0.0917676,0.203873,0.664404,6.10255e+06,854.999
0.00818,0.0411168,0.065611,0.209598,0.683674,6.10255e+06,860.694
0.0082,0.0415933,0.0549833,0.211899,0.691524,6.10255e+06,863.334
0.00822,0.042675,0.0312603,0.216949,0.709116,6.10255e+06,870.525
0.00824,0.0429389,0.0256084,0.218125,0.713328,6.10255e+06,872.694
0.00826,0.0435159,0.0136273,0.220549,0.722308,6.10255e+06,878.551
0.00828,0.0437661,0.0087139,0.221492,0.726028,6.10255e+06,881.927
0.0083,0.0439424,0.00545682,0.222081,0.72852,6.10255e+06,884.896
0.00832,0.0440661,0.0033473,0.22243,0.730157,6.10255e+06,887.48
0.00834,0.044153,0.00201182,0.222623,0.731213,6.10255e+06,889.704
0.00836,0.0442146,0.00118531,0.222717,0.731883,6.10255e+06,891.598
0.00838,0.044258,0.000697117,0.222752,0.732293,6.10255e+06,893.179
0.0084,0.0442894,0.000410801,0.222754,0.732545,6.10255e+06,894.485
0.00842,0.0443141,0.000226881,0.222744,0.732715,6.10255e+06,895.6
0.00844,0.0443327,0.00012277,0.222725,0.73282,6.10255e+06,896.516
0.00846,0.044347,6.50757e-05,0.222704,0.732884,6.10255e+06,897.262
0.00848,0.0443582,3.37753e-05,0.222684,0.732924,6.10255e+06,897.863
0.0085,0.044367,1.71635e-05,0.222666,0.73295,6.10255e+06,898.344
0.00852,0.044374,8.53922e-06,0.222651,0.732966,6.10255e+06,898.726
0.00854,0.044377,5.97544e-06,0.222645,0.732972,6.10255e+06,898.886
0.00856,0.0443841,1.98323e-06,0.222629,0.732985,6.10255e+06,899.263
0.00858,0.0443859,1.35858e-06,0.222625,0.732987,6.10255e+06,899.36
0.0086,0.0443904,4.22976e-07,0.222616,0.732993,6.10255e+06,899.585
0.00862,0.0443926,1.89177e-07,0.222612,0.732995,6.10255e+06,899.692
0.00864,0.0443944,8.28186e-08,0.222609,0.732997,6.10255e+06,899.773
0.00866,0.0443957,3.54884e-08,0.222606,0.732998,6.10255e+06,899.834
0.00868,0.0443968,1.48846e-08,0.222604,0.732999,6.10255e+06,899.88
0.0087,0.0443976,6.11049e-09,0.222603,0.732999,6.10255e+06,899.913
0.00872,0.0443982,2.45529e-09,0.222602,0.733,6.10255e+06,899.938
0.00874,0.0443987,9.65638e-10,0.222602,0.733,6.10255e+06,899.956
0.00876,0.044399,3.71716e-10,0.222601,0.733,6.10255e+06,899.969
0.00878,0.0443993,1.40052e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.1646e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.86308e-11,0.2226,0.733,6.10255e+06,899.99
0.00884,0.0443997,7.41195e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.71393e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.58429e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.05625e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.74772e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.17484e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.00005e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.15504e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.02576e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.50629e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.24324e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.46332e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.59836e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.67164e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,1.98889e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,6.88603e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.35318e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,7.93697e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.64236e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.51723e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.81745e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.02572e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.85521e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,8.92017e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.75255e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,8.39014e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.52648e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,7.51652e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.20955e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.41818e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.84234e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.2264e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.46534e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.06069e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.11227e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.01155e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.56027e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.13279e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,5.57919e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.44295e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.68987e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,9.32986e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.33273e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,5.7677e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.41031e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.41052e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.15733e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,1.92983e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.51603e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.04541e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.39402e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.42373e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.21561e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,5.73146e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,5.90022e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.26796e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.5915e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.17551e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.00113e-43,0.2226,0.733,6.10255e+06,900
