x,NH3,C7H16,O2,N2,p,T
0.00722,2.61285e-12,1,7.48722e-12,5.59641e-11,6.10255e+06,363.004
0.00724,8.2308e-12,1,2.40328e-11,1.72095e-10,6.10255e+06,363.008
0.00726,2.51821e-11,1,7.48844e-11,5.14319e-10,6.10255e+06,363.014
0.00728,7.48243e-11,1,2.26495e-10,1.49376e-09,6.10255e+06,363.024
0.0073,2.1591e-10,1,6.64942e-10,4.21594e-09,6.10255e+06,363.041
0.00732,6.05005e-10,1,1.89473e-09,1.15625e-08,6.10255e+06,363.069
0.00734,1.64618e-09,1,5.23996e-09,3.08128e-08,6.10255e+06,363.115
0.00736,4.34906e-09,1,1.40635e-08,7.9782e-08,6.10255e+06,363.19
0.00738,1.11551e-08,1,3.66278e-08,2.00696e-07,6.10255e+06,363.308
0.0074,2.77754e-08,0.999999,9.25614e-08,4.90444e-07,6.10255e+06,363.492
0.00742,6.71242e-08,0.999999,2.26928e-07,1.16411e-06,6.10255e+06,363.775
0.00744,1.5741e-07,0.999997,5.39631e-07,2.68327e-06,6.10255e+06,364.204
0.00746,3.58082e-07,0.999992,1.24434e-06,6.00475e-06,6.10255e+06,364.841
0.00748,7.89865e-07,0.999983,2.78137e-06,1.30417e-05,6.10255e+06,365.771
0.0075,1.68855e-06,0.999965,6.02359e-06,2.74784e-05,6.10255e+06,367.107
0.00752,3.49612e-06,0.999928,1.26324e-05,5.61348e-05,6.10255e+06,368.986
0.00754,7.00538e-06,0.999856,2.56364e-05,0.000111117,6.10255e+06,371.575
0.00756,1.35733e-05,0.999723,5.03098e-05,0.000212977,6.10255e+06,375.066
0.00758,2.54081e-05,0.999484,9.54009e-05,0.000394987,6.10255e+06,379.663
0.0076,4.59156e-05,0.999071,0.000174693,0.000708373,6.10255e+06,385.566
0.00762,8.00601e-05,0.998383,0.000308771,0.00122797,6.10255e+06,392.953
0.00764,0.000134669,0.997281,0.000526738,0.00205744,6.10255e+06,401.958
0.00766,0.000218606,0.995581,0.000867579,0.00333291,6.10255e+06,412.658
0.00768,0.000342751,0.993052,0.00138089,0.00522443,6.10255e+06,425.066
0.0077,0.000519814,0.989418,0.00212691,0.00793492,6.10255e+06,439.137
0.00772,0.000764017,0.984363,0.00317593,0.0116974,6.10255e+06,454.785
0.00774,0.00109077,0.977531,0.00460743,0.0167711,6.10255e+06,471.9
0.00776,0.00151642,0.968536,0.00650926,0.0234384,6.10255e+06,490.362
0.00778,0.00205809,0.956963,0.00897698,0.0320021,6.10255e+06,510.055
0.0078,0.00273368,0.942369,0.0121135,0.0427834,6.10255e+06,530.867
0.00782,0.00356185,0.92429,0.0160285,0.0561199,6.10255e+06,552.69
0.00784,0.00456196,0.902239,0.0208377,0.0723617,6.10255e+06,575.408
0.00786,0.00513265,0.889569,0.0236148,0.0816831,6.10255e+06,587.062
0.00788,0.00715652,0.844262,0.0336134,0.114969,6.10255e+06,622.95
0.0079,0.00794268,0.826537,0.0375487,0.127971,6.10255e+06,635.133
0.00792,0.0106617,0.764866,0.0513245,0.173147,6.10255e+06,671.854
0.00794,0.0127843,0.716441,0.0622146,0.20856,6.10255e+06,696.026
0.00796,0.015151,0.662254,0.0744592,0.248136,6.10255e+06,719.452
0.00798,0.0177413,0.602791,0.0879514,0.291516,6.10255e+06,741.661
0.008,0.0205147,0.539005,0.102472,0.338009,6.10255e+06,762.197
0.00802,0.0234086,0.472363,0.117675,0.386553,6.10255e+06,780.689
0.00804,0.0263401,0.404807,0.133101,0.435752,6.10255e+06,796.913
0.00806,0.0292124,0.338595,0.148211,0.483981,6.10255e+06,810.836
0.00808,0.0319271,0.276034,0.162456,0.529582,6.10255e+06,822.611
0.0081,0.0343981,0.219152,0.175358,0.571092,6.10255e+06,832.531
0.00812,0.0365634,0.169413,0.186574,0.607449,6.10255e+06,840.954
0.00814,0.0383922,0.127561,0.19594,0.638107,6.10255e+06,848.224
0.00816,0.0398842,0.0936183,0.203464,0.663034,6.10255e+06,854.626
0.00818,0.0410633,0.0670297,0.209288,0.682619,6.10255e+06,860.358
0.0082,0.0415475,0.0562109,0.211633,0.690609,6.10255e+06,863.014
0.00822,0.0426478,0.0320215,0.216789,0.708542,6.10255e+06,870.25
0.00824,0.0429165,0.0262486,0.217992,0.712843,6.10255e+06,872.434
0.00826,0.043504,0.0139937,0.220476,0.722026,6.10255e+06,878.331
0.00828,0.0437589,0.00895884,0.221446,0.725837,6.10255e+06,881.733
0.0083,0.0439382,0.00561675,0.222052,0.728393,6.10255e+06,884.727
0.00832,0.044064,0.00344934,0.222413,0.730073,6.10255e+06,887.334
0.00834,0.0441522,0.00207547,0.222614,0.731159,6.10255e+06,889.58
0.00836,0.0442145,0.00122415,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.000719238,0.222751,0.732272,6.10255e+06,893.093
0.0084,0.0442898,0.00042741,0.222754,0.732528,6.10255e+06,894.406
0.00842,0.0443146,0.000235558,0.222744,0.732705,6.10255e+06,895.539
0.00844,0.0443332,0.000127676,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77599e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.5211e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79148e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.9237e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.2482e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07741e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42391e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.44076e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98837e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71449e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73837e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56968e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.45104e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59497e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02169e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93719e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48498e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48134e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97968e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24343e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.86889e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68077e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24769e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85648e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.36877e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06013e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33861e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08223e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.68902e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30636e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.68985e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68069e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97059e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09674e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.2715e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.4895e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.4135e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80692e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61346e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00612e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.6515e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.05981e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.57936e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.9618e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.04446e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72804e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.12815e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39241e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.95691e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99876e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67418e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59174e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.4126e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20894e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27362e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69606e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.31811e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06281e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56762e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.00742e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01291e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53156e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.25664e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.52918e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69628e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.83665e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.08955e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.88745e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13085e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.58847e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86157e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31315e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.19e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.36826e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36802e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79508e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50253e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.07948e-43,0.2226,0.733,6.10255e+06,900
