x,NH3,C7H16,O2,N2,p,T
0.00724,8.25269e-12,1,2.41527e-11,1.72967e-10,6.10255e+06,363.008
0.00726,2.52486e-11,1,7.52447e-11,5.16834e-10,6.10255e+06,363.014
0.00728,7.50202e-11,1,2.27546e-10,1.50078e-09,6.10255e+06,363.024
0.0073,2.16469e-10,1,6.67915e-10,4.23499e-09,6.10255e+06,363.041
0.00732,6.06555e-10,1,1.90289e-09,1.16127e-08,6.10255e+06,363.07
0.00734,1.65034e-09,1,5.26166e-09,3.09411e-08,6.10255e+06,363.116
0.00736,4.35989e-09,1,1.41195e-08,8.01006e-08,6.10255e+06,363.191
0.00738,1.11825e-08,1,3.67678e-08,2.01464e-07,6.10255e+06,363.309
0.0074,2.78422e-08,0.999999,9.29007e-08,4.92239e-07,6.10255e+06,363.494
0.00742,6.72824e-08,0.999999,2.27725e-07,1.16818e-06,6.10255e+06,363.778
0.00744,1.57772e-07,0.999997,5.41444e-07,2.69224e-06,6.10255e+06,364.207
0.00746,3.58886e-07,0.999992,1.24833e-06,6.02387e-06,6.10255e+06,364.845
0.00748,7.9159e-07,0.999983,2.78987e-06,1.30812e-05,6.10255e+06,365.777
0.0075,1.69213e-06,0.999965,6.04111e-06,2.75574e-05,6.10255e+06,367.114
0.00752,3.50326e-06,0.999928,1.26672e-05,5.62877e-05,6.10255e+06,368.996
0.00754,7.01916e-06,0.999856,2.57033e-05,0.000111403,6.10255e+06,371.589
0.00756,1.35988e-05,0.999722,5.04335e-05,0.000213493,6.10255e+06,375.083
0.00758,2.54536e-05,0.999483,9.56214e-05,0.000395884,6.10255e+06,379.684
0.0076,4.59935e-05,0.999069,0.000175071,0.000709876,6.10255e+06,385.592
0.00762,8.01881e-05,0.99838,0.000309393,0.0012304,6.10255e+06,392.985
0.00764,0.000134871,0.997276,0.000527723,0.00206121,6.10255e+06,401.996
0.00766,0.000218911,0.995573,0.00086908,0.00333856,6.10255e+06,412.702
0.00768,0.000343196,0.993041,0.0013831,0.00523259,6.10255e+06,425.115
0.0077,0.000520441,0.989403,0.00213004,0.00794635,6.10255e+06,439.191
0.00772,0.000764871,0.984342,0.00318024,0.0117129,6.10255e+06,454.844
0.00774,0.0010919,0.977503,0.00461319,0.0167916,6.10255e+06,471.964
0.00776,0.00151788,0.9685,0.00651677,0.0234649,6.10255e+06,490.43
0.00778,0.00205993,0.956918,0.00898657,0.0320355,6.10255e+06,510.126
0.0078,0.00273597,0.942314,0.0121255,0.0428248,6.10255e+06,530.941
0.00782,0.00356464,0.924222,0.0160433,0.0561704,6.10255e+06,552.767
0.00784,0.00456531,0.902157,0.0208556,0.0724224,6.10255e+06,575.488
0.00786,0.00513631,0.88948,0.0236344,0.0817492,6.10255e+06,587.143
0.00788,0.00716118,0.844147,0.0336387,0.115053,6.10255e+06,623.033
0.0079,0.00794771,0.826414,0.0375761,0.128062,6.10255e+06,635.216
0.00792,0.0106679,0.764716,0.0513584,0.173258,6.10255e+06,671.936
0.00794,0.0127912,0.716271,0.0622529,0.208685,6.10255e+06,696.106
0.00796,0.0151586,0.662067,0.0745016,0.248273,6.10255e+06,719.529
0.00798,0.0177496,0.602589,0.0879975,0.291664,6.10255e+06,741.732
0.008,0.0205234,0.538792,0.10252,0.338165,6.10255e+06,762.262
0.00802,0.0234176,0.472144,0.117725,0.386713,6.10255e+06,780.746
0.00804,0.0263489,0.404589,0.133151,0.435911,6.10255e+06,796.963
0.00806,0.0292208,0.338387,0.148258,0.484134,6.10255e+06,810.879
0.00808,0.0319349,0.275842,0.1625,0.529723,6.10255e+06,822.647
0.0081,0.034405,0.218981,0.175396,0.571218,6.10255e+06,832.562
0.00812,0.0365692,0.169267,0.186607,0.607557,6.10255e+06,840.98
0.00814,0.038397,0.127441,0.195967,0.638195,6.10255e+06,848.247
0.00816,0.0398879,0.0935231,0.203485,0.663104,6.10255e+06,854.646
0.00818,0.0410661,0.0669566,0.209304,0.682673,6.10255e+06,860.376
0.0082,0.04155,0.0561476,0.211647,0.690656,6.10255e+06,863.031
0.00822,0.0426492,0.0319822,0.216797,0.708572,6.10255e+06,870.265
0.00824,0.0429177,0.0262156,0.217998,0.712868,6.10255e+06,872.448
0.00826,0.0435047,0.0139747,0.22048,0.722041,6.10255e+06,878.343
0.00828,0.0437593,0.00894616,0.221448,0.725847,6.10255e+06,881.743
0.0083,0.0439385,0.00560846,0.222054,0.728399,6.10255e+06,884.736
0.00832,0.0440641,0.00344404,0.222414,0.730078,6.10255e+06,887.342
0.00834,0.0441523,0.00207216,0.222614,0.731161,6.10255e+06,889.586
0.00836,0.0442145,0.00122213,0.222714,0.73185,6.10255e+06,891.499
0.00838,0.0442584,0.000718089,0.222751,0.732273,6.10255e+06,893.098
0.0084,0.0442898,0.000426704,0.222754,0.732529,6.10255e+06,894.409
0.00842,0.0443146,0.000235155,0.222744,0.732706,6.10255e+06,895.542
0.00844,0.0443332,0.00012745,0.222726,0.732814,6.10255e+06,896.469
0.00846,0.0443475,6.76355e-05,0.222705,0.73288,6.10255e+06,897.223
0.00848,0.0443586,3.51441e-05,0.222685,0.732922,6.10255e+06,897.832
0.0085,0.0443674,1.78796e-05,0.222667,0.732948,6.10255e+06,898.32
0.00852,0.0443743,8.90555e-06,0.222652,0.732965,6.10255e+06,898.707
0.00854,0.0443772,6.23527e-06,0.222645,0.732971,6.10255e+06,898.869
0.00856,0.0443843,2.07289e-06,0.22263,0.732984,6.10255e+06,899.251
0.00858,0.0443861,1.42076e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.43042e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98359e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.69281e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.72875e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56551e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.43333e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.58762e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.0187e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.92532e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48037e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.46379e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97311e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.25215e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.88121e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68833e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.26245e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.86494e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.38419e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06495e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.35348e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08681e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.70383e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.31144e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.70791e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68717e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.99373e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.10492e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.30011e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.49938e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.44718e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.81825e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.62001e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.01847e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.6915e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.0726e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.61976e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.9744e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.08329e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73986e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.16367e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.40296e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.98786e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.00774e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.69988e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59901e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.43294e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.21456e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.28897e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.70405e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.32918e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.09199e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.57523e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.02704e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01791e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.54416e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.28806e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53692e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.71515e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.88213e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.10039e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.91301e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13681e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.60221e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.89294e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.32023e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.2235e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.4031e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.37555e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.81057e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.52758e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08549e-43,0.2226,0.733,6.10255e+06,900
