x,NH3,C7H16,O2,N2,p,T
0.0072,8.05588e-13,1,2.26426e-12,1.7686e-11,6.10255e+06,363.002
0.00722,2.6127e-12,1,7.48653e-12,5.59576e-11,6.10255e+06,363.004
0.00724,8.23032e-12,1,2.40307e-11,1.72079e-10,6.10255e+06,363.008
0.00726,2.51807e-11,1,7.48778e-11,5.14275e-10,6.10255e+06,363.014
0.00728,7.48201e-11,1,2.26475e-10,1.49363e-09,6.10255e+06,363.024
0.0073,2.15898e-10,1,6.64887e-10,4.21559e-09,6.10255e+06,363.041
0.00732,6.04972e-10,1,1.89458e-09,1.15616e-08,6.10255e+06,363.069
0.00734,1.64609e-09,1,5.23956e-09,3.08104e-08,6.10255e+06,363.115
0.00736,4.34883e-09,1,1.40625e-08,7.97761e-08,6.10255e+06,363.19
0.00738,1.11545e-08,1,3.66251e-08,2.00682e-07,6.10255e+06,363.308
0.0074,2.7774e-08,0.999999,9.2555e-08,4.9041e-07,6.10255e+06,363.492
0.00742,6.71209e-08,0.999999,2.26913e-07,1.16403e-06,6.10255e+06,363.775
0.00744,1.57402e-07,0.999997,5.39597e-07,2.68311e-06,6.10255e+06,364.204
0.00746,3.58065e-07,0.999992,1.24426e-06,6.00439e-06,6.10255e+06,364.841
0.00748,7.89828e-07,0.999983,2.7812e-06,1.30409e-05,6.10255e+06,365.771
0.0075,1.68848e-06,0.999965,6.02326e-06,2.74769e-05,6.10255e+06,367.107
0.00752,3.49596e-06,0.999928,1.26317e-05,5.61319e-05,6.10255e+06,368.985
0.00754,7.00509e-06,0.999856,2.56351e-05,0.000111112,6.10255e+06,371.575
0.00756,1.35728e-05,0.999723,5.03074e-05,0.000212967,6.10255e+06,375.066
0.00758,2.54071e-05,0.999484,9.53967e-05,0.00039497,6.10255e+06,379.662
0.0076,4.59139e-05,0.999071,0.000174686,0.000708343,6.10255e+06,385.565
0.00762,8.00574e-05,0.998383,0.000308759,0.00122793,6.10255e+06,392.952
0.00764,0.000134665,0.997281,0.000526719,0.00205737,6.10255e+06,401.957
0.00766,0.000218599,0.995581,0.000867549,0.0033328,6.10255e+06,412.657
0.00768,0.000342742,0.993052,0.00138085,0.00522427,6.10255e+06,425.064
0.0077,0.000519801,0.989419,0.00212685,0.0079347,6.10255e+06,439.135
0.00772,0.000764,0.984363,0.00317584,0.0116971,6.10255e+06,454.784
0.00774,0.00109075,0.977531,0.00460732,0.0167707,6.10255e+06,471.899
0.00776,0.00151639,0.968537,0.00650911,0.0234379,6.10255e+06,490.361
0.00778,0.00205805,0.956964,0.00897679,0.0320015,6.10255e+06,510.053
0.0078,0.00273363,0.942371,0.0121132,0.0427826,6.10255e+06,530.865
0.00782,0.0035618,0.924291,0.0160282,0.0561189,6.10255e+06,552.688
0.00784,0.00456189,0.90224,0.0208374,0.0723605,6.10255e+06,575.407
0.00786,0.00513258,0.889571,0.0236144,0.0816818,6.10255e+06,587.06
0.00788,0.00715643,0.844264,0.0336129,0.114967,6.10255e+06,622.948
0.0079,0.00794258,0.82654,0.0375482,0.127969,6.10255e+06,635.131
0.00792,0.0106616,0.764869,0.0513238,0.173145,6.10255e+06,671.853
0.00794,0.0127842,0.716444,0.0622139,0.208558,6.10255e+06,696.025
0.00796,0.0151508,0.662258,0.0744583,0.248133,6.10255e+06,719.451
0.00798,0.0177411,0.602795,0.0879505,0.291513,6.10255e+06,741.659
0.008,0.0205145,0.539009,0.102471,0.338006,6.10255e+06,762.195
0.00802,0.0234085,0.472367,0.117674,0.38655,6.10255e+06,780.687
0.00804,0.0263399,0.404811,0.1331,0.435749,6.10255e+06,796.912
0.00806,0.0292122,0.338599,0.14821,0.483979,6.10255e+06,810.835
0.00808,0.031927,0.276038,0.162455,0.52958,6.10255e+06,822.611
0.0081,0.034398,0.219155,0.175357,0.57109,6.10255e+06,832.531
0.00812,0.0365633,0.169416,0.186573,0.607447,6.10255e+06,840.953
0.00814,0.0383921,0.127563,0.19594,0.638105,6.10255e+06,848.224
0.00816,0.0398841,0.0936201,0.203464,0.663032,6.10255e+06,854.625
0.00818,0.0410632,0.0670311,0.209288,0.682618,6.10255e+06,860.358
0.0082,0.0415475,0.0562121,0.211633,0.690608,6.10255e+06,863.014
0.00822,0.0426477,0.0320223,0.216788,0.708542,6.10255e+06,870.25
0.00824,0.0429165,0.0262492,0.217991,0.712843,6.10255e+06,872.434
0.00826,0.043504,0.0139941,0.220476,0.722026,6.10255e+06,878.331
0.00828,0.0437588,0.00895908,0.221446,0.725836,6.10255e+06,881.733
0.0083,0.0439382,0.00561691,0.222052,0.728392,6.10255e+06,884.727
0.00832,0.044064,0.00344944,0.222413,0.730073,6.10255e+06,887.334
0.00834,0.0441522,0.00207553,0.222614,0.731158,6.10255e+06,889.58
0.00836,0.0442145,0.00122419,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.00071926,0.222751,0.732272,6.10255e+06,893.093
0.0084,0.0442898,0.000427424,0.222755,0.732528,6.10255e+06,894.405
0.00842,0.0443146,0.000235566,0.222744,0.732705,6.10255e+06,895.538
0.00844,0.0443332,0.00012768,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77623e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.52123e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79154e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.92405e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24844e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.0775e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42397e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.44095e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98846e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71488e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73854e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56976e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.45135e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.5951e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02174e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93739e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48506e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48163e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97978e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24327e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.86869e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68064e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24743e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85634e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.3685e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06004e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33835e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08214e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.68876e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30627e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.68953e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68057e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97017e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09659e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27097e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.48932e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.41288e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.8067e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61334e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00589e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.65075e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.05956e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.57859e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96155e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.04371e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72781e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.12746e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39221e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.9563e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99859e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67368e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59159e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.4122e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20883e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27331e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.6959e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.31789e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06222e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56747e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.00702e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01281e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.5313e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.25599e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.52902e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69589e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.83569e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.08932e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.88691e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13072e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.58817e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86089e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.313e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.18927e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.36749e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36785e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79473e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50196e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.07935e-43,0.2226,0.733,6.10255e+06,900
