x,NH3,C7H16,O2,N2,p,T
0.00692,1.76684e-19,1,1.74816e-15,7.88258e-15,6.10251e+06,363.029
0.00694,5.68549e-19,1,3.72836e-15,2.33147e-14,6.10251e+06,363.03
0.00696,1.80058e-18,1,7.73584e-15,5.11813e-14,6.10251e+06,363.03
0.00698,5.61434e-18,1,1.56077e-14,1.07803e-13,6.10251e+06,363.031
0.007,1.72607e-17,1,3.06346e-14,2.12497e-13,6.10251e+06,363.031
0.00702,5.25498e-17,1,5.86747e-14,4.11338e-13,6.10251e+06,363.032
0.00704,1.60302e-16,1,1.10719e-13,7.81375e-13,6.10251e+06,363.032
0.00706,5.03246e-16,1,2.10807e-13,1.49591e-12,6.10251e+06,363.033
0.00708,1.68519e-15,1,4.21809e-13,3.01204e-12,6.10251e+06,363.034
0.0071,6.00065e-15,1,9.12287e-13,6.54332e-12,6.10251e+06,363.034
0.00712,2.17272e-14,1,2.11605e-12,1.51646e-11,6.10251e+06,363.035
0.00714,7.75634e-14,1,5.15854e-12,3.66932e-11,6.10251e+06,363.037
0.00716,2.69998e-13,1,1.29877e-11,9.11212e-11,6.10251e+06,363.039
0.00718,9.1352e-13,1,3.33189e-11,2.2938e-10,6.10251e+06,363.041
0.0072,3.0014e-12,1,8.62178e-11,5.80111e-10,6.10251e+06,363.046
0.00722,9.57299e-12,1,2.23336e-10,1.46437e-09,6.10251e+06,363.052
0.00724,2.96367e-11,1,5.75861e-10,3.67183e-09,6.10251e+06,363.063
0.00726,8.90498e-11,1,1.47167e-09,9.11233e-09,6.10251e+06,363.081
0.00728,2.59671e-10,1,3.7153e-09,2.23188e-08,6.10251e+06,363.11
0.0073,7.34794e-10,1,9.24125e-09,5.38322e-08,6.10251e+06,363.156
0.00732,2.01752e-09,1,2.25994e-08,1.27631e-07,6.10251e+06,363.23
0.00734,5.37444e-09,1,5.42407e-08,2.96998e-07,6.10251e+06,363.344
0.00736,1.38882e-08,0.999999,1.27573e-07,6.77449e-07,6.10251e+06,363.521
0.00738,3.48076e-08,0.999998,2.93651e-07,1.51296e-06,6.10251e+06,363.791
0.0074,8.45889e-08,0.999996,6.60731e-07,3.30492e-06,6.10251e+06,364.196
0.00742,1.9926e-07,0.999991,1.45164e-06,7.05421e-06,6.10251e+06,364.794
0.00744,4.54794e-07,0.999982,3.11083e-06,1.46988e-05,6.10251e+06,365.664
0.00746,1.00523e-06,0.999963,6.49552e-06,2.98704e-05,6.10251e+06,366.909
0.00748,2.15022e-06,0.999926,1.3201e-05,5.91429e-05,6.10251e+06,368.656
0.0075,4.44772e-06,0.999855,2.60839e-05,0.000113978,6.10251e+06,371.062
0.00752,8.88898e-06,0.999727,5.0053e-05,0.000213574,6.10251e+06,374.308
0.00754,1.71491e-05,0.999501,9.31755e-05,0.000388721,6.10251e+06,378.589
0.00756,3.19113e-05,0.999113,0.000168097,0.000686572,6.10251e+06,384.104
0.00758,5.72387e-05,0.998473,0.000293673,0.0011759,6.10251e+06,391.032
0.0076,9.8935e-05,0.997452,0.000496608,0.00195209,6.10251e+06,399.52
0.00762,0.000164815,0.995881,0.000812823,0.00314093,6.10251e+06,409.659
0.00764,0.000264816,0.993546,0.00128829,0.00490048,6.10251e+06,421.482
0.00766,0.000410909,0.990189,0.00197924,0.00742061,6.10251e+06,434.965
0.00768,0.000616847,0.985511,0.00295171,0.0109208,6.10251e+06,450.036
0.0077,0.00089782,0.979174,0.00428085,0.0156468,6.10251e+06,466.595
0.00772,0.00127013,0.970812,0.00605011,0.0218677,6.10251e+06,484.528
0.00774,0.00175094,0.960025,0.00835072,0.0298731,6.10251e+06,503.722
0.00776,0.00235814,0.946389,0.0112812,0.0399717,6.10251e+06,524.066
0.00778,0.00311032,0.929453,0.0149471,0.0524893,6.10251e+06,545.454
0.0078,0.00402662,0.908747,0.0194602,0.0677658,6.10251e+06,567.775
0.00782,0.0051266,0.883788,0.0249366,0.0861485,6.10251e+06,590.903
0.00784,0.00642962,0.854097,0.0314928,0.10798,6.10251e+06,614.679
0.00786,0.00716302,0.837336,0.0352109,0.12029,6.10251e+06,626.749
0.00788,0.00971417,0.778817,0.0482696,0.163199,6.10251e+06,663.291
0.0079,0.0106862,0.756455,0.0532868,0.179572,6.10251e+06,675.448
0.00792,0.0139712,0.680708,0.0703683,0.234953,6.10251e+06,711.158
0.00794,0.0164538,0.623359,0.0833707,0.276816,6.10251e+06,733.764
0.00796,0.019136,0.561363,0.0974755,0.322026,6.10251e+06,754.871
0.00798,0.0219647,0.49598,0.112387,0.369668,6.10251e+06,774.075
0.008,0.0248661,0.428962,0.127691,0.418481,6.10251e+06,791.095
0.00802,0.0277499,0.362438,0.142879,0.466933,6.10251e+06,805.826
0.00804,0.0305192,0.29869,0.157408,0.513382,6.10251e+06,818.352
0.00806,0.0330834,0.239848,0.170773,0.556295,6.10251e+06,828.915
0.00808,0.0353713,0.187586,0.182582,0.594461,6.10251e+06,837.851
0.0081,0.03734,0.142915,0.192604,0.627141,6.10251e+06,845.513
0.00812,0.0389768,0.106124,0.200784,0.654115,6.10251e+06,852.209
0.00814,0.0402956,0.0768721,0.207216,0.675617,6.10251e+06,858.167
0.00816,0.0413289,0.0543667,0.212097,0.692208,6.10251e+06,863.539
0.00818,0.0421194,0.0375739,0.215677,0.704629,6.10251e+06,868.412
0.0082,0.0424377,0.0309751,0.217062,0.709525,6.10251e+06,870.675
0.00822,0.0431497,0.0167962,0.219964,0.72009,6.10251e+06,876.808
0.00824,0.0433221,0.0135511,0.220604,0.722523,6.10251e+06,878.639
0.00826,0.043701,0.00689683,0.221858,0.727544,6.10251e+06,883.512
0.00828,0.0438692,0.0042846,0.222307,0.729539,6.10251e+06,886.267
0.0083,0.0439918,0.00260836,0.222564,0.730836,6.10251e+06,888.651
0.00832,0.0440821,0.00155684,0.222698,0.731663,6.10251e+06,890.694
0.00834,0.0441493,0.00091477,0.222757,0.732179,6.10251e+06,892.423
0.00836,0.0441987,0.000551712,0.222768,0.732481,6.10251e+06,893.836
0.00838,0.0442393,0.000309504,0.222763,0.732688,6.10251e+06,895.059
0.0084,0.0442711,0.000170121,0.222745,0.732814,6.10251e+06,896.068
0.00842,0.0442964,9.15559e-05,0.222723,0.732889,6.10251e+06,896.894
0.00844,0.0443167,4.82415e-05,0.222701,0.732934,6.10251e+06,897.564
0.00846,0.0443332,2.48856e-05,0.22268,0.732961,6.10251e+06,898.103
0.00848,0.0443466,1.25681e-05,0.222663,0.732978,6.10251e+06,898.534
0.0085,0.0443575,6.21433e-06,0.222649,0.732988,6.10251e+06,898.875
0.00852,0.0443663,3.00844e-06,0.222637,0.732994,6.10251e+06,899.143
0.00854,0.0443701,2.07675e-06,0.222632,0.732996,6.10251e+06,899.254
0.00856,0.0443792,6.62066e-07,0.222621,0.732999,6.10251e+06,899.513
0.00858,0.0443816,4.47626e-07,0.222618,0.733,6.10251e+06,899.579
0.0086,0.0443874,1.34156e-07,0.222611,0.733001,6.10251e+06,899.732
0.00862,0.0443903,5.9578e-08,0.222608,0.733001,6.10251e+06,899.803
0.00864,0.0443925,2.87529e-08,0.222606,0.733001,6.10251e+06,899.854
0.00866,0.0443943,1.18724e-08,0.222604,0.733001,6.10251e+06,899.894
0.00868,0.0443957,4.83295e-09,0.222603,0.733001,6.10251e+06,899.924
0.0087,0.0443968,1.93153e-09,0.222602,0.733001,6.10251e+06,899.946
0.00872,0.0443976,7.56463e-10,0.222602,0.733001,6.10251e+06,899.962
0.00874,0.0443982,2.90075e-10,0.222601,0.733001,6.10251e+06,899.974
0.00876,0.0443987,1.08873e-10,0.222601,0.733001,6.10251e+06,899.982
0.00878,0.044399,3.9995e-11,0.222601,0.733,6.10251e+06,899.988
0.0088,0.0443993,1.43817e-11,0.2226,0.733,6.10251e+06,899.992
0.00882,0.0443995,5.06283e-12,0.2226,0.733,6.10251e+06,899.995
0.00884,0.0443996,1.74501e-12,0.2226,0.733,6.10251e+06,899.997
0.00886,0.0443997,5.88948e-13,0.2226,0.733,6.10251e+06,899.998
0.00888,0.0443998,3.39489e-13,0.2226,0.733,6.10251e+06,899.999
0.0089,0.0443999,6.30932e-14,0.2226,0.733,6.10251e+06,900
0.00892,0.0443999,3.56751e-14,0.2226,0.733,6.10251e+06,900
0.00894,0.0443999,6.3449e-15,0.2226,0.733,6.10251e+06,900
0.00896,0.0444,2.02558e-15,0.2226,0.733,6.10251e+06,900
0.00898,0.0444,6.73109e-16,0.2226,0.733,6.10251e+06,900.001
0.009,0.0444,2.345e-16,0.2226,0.733,6.10251e+06,900.001
0.00902,0.0444,8.38589e-17,0.2226,0.733,6.10251e+06,900.001
0.00904,0.0444,3.01566e-17,0.2226,0.733,6.10251e+06,900.001
0.00906,0.0444,1.08177e-17,0.2226,0.733,6.10251e+06,900.001
0.00908,0.0444,3.82687e-18,0.2226,0.733,6.10251e+06,900.001
0.0091,0.0444,1.33727e-18,0.2226,0.733,6.10251e+06,900.001
0.00912,0.0444,4.61471e-19,0.2226,0.733,6.10251e+06,900.001
0.00914,0.0444,1.57228e-19,0.2226,0.733,6.10251e+06,900.001
0.00916,0.0444,5.28865e-20,0.2226,0.733,6.10251e+06,900.001
0.00918,0.0444,1.75626e-20,0.2226,0.733,6.10251e+06,900.001
0.0092,0.0444,5.7582e-21,0.2226,0.733,6.10251e+06,900
0.00922,0.0444,3.28144e-21,0.2226,0.733,6.10251e+06,900
0.00924,0.0444,5.95884e-22,0.2226,0.733,6.10251e+06,900
0.00926,0.0444,1.88106e-22,0.2226,0.733,6.10251e+06,900
0.00928,0.0444,5.86435e-23,0.2226,0.733,6.10251e+06,900
0.0093,0.0444,1.8057e-23,0.2226,0.733,6.10251e+06,900
0.00932,0.0444,5.49173e-24,0.2226,0.733,6.10251e+06,900
0.00934,0.0444,1.64984e-24,0.2226,0.733,6.10251e+06,900
0.00936,0.0444,4.89638e-25,0.2226,0.733,6.10251e+06,900
0.00938,0.0444,1.43561e-25,0.2226,0.733,6.10251e+06,900
0.0094,0.0444,4.15873e-26,0.2226,0.733,6.10251e+06,900
0.00942,0.0444,1.19035e-26,0.2226,0.733,6.10251e+06,900
0.00944,0.0444,3.36676e-27,0.2226,0.733,6.10251e+06,900
0.00946,0.0444,9.41029e-28,0.2226,0.733,6.10251e+06,900
0.00948,0.0444,2.59942e-28,0.2226,0.733,6.10251e+06,900
0.0095,0.0444,7.09684e-29,0.2226,0.733,6.10251e+06,900
0.00952,0.0444,1.91512e-29,0.2226,0.733,6.10251e+06,900
0.00954,0.0444,5.10858e-30,0.2226,0.733,6.10251e+06,900
0.00956,0.0444,2.6271e-30,0.2226,0.733,6.10251e+06,900
0.00958,0.0444,3.51189e-31,0.2226,0.733,6.10251e+06,900
0.0096,0.0444,9.05176e-32,0.2226,0.733,6.10251e+06,900
0.00962,0.0444,2.3068e-32,0.2226,0.733,6.10251e+06,900
0.00964,0.0444,5.81297e-33,0.2226,0.733,6.10251e+06,900
0.00966,0.0444,1.44852e-33,0.2226,0.733,6.10251e+06,900
0.00968,0.0444,3.56956e-34,0.2226,0.733,6.10251e+06,900
0.0097,0.0444,8.69952e-35,0.2226,0.733,6.10251e+06,900
0.00972,0.0444,2.09697e-35,0.2226,0.733,6.10251e+06,900
0.00974,0.0444,4.99955e-36,0.2226,0.733,6.10251e+06,900
0.00976,0.0444,1.17906e-36,0.2226,0.733,6.10251e+06,900
0.00978,0.0444,2.75066e-37,0.2226,0.733,6.10251e+06,900
0.0098,0.0444,6.34823e-38,0.2226,0.733,6.10251e+06,900
0.00982,0.0444,1.44947e-38,0.2226,0.733,6.10251e+06,900
0.00984,0.0444,3.27442e-39,0.2226,0.733,6.10251e+06,900
0.00986,0.0444,7.31884e-40,0.2226,0.733,6.10251e+06,900
0.00988,0.0444,1.61858e-40,0.2226,0.733,6.10251e+06,900
0.0099,0.0444,7.58102e-41,0.2226,0.733,6.10251e+06,900
0.00992,0.0444,7.6535e-42,0.2226,0.733,6.10251e+06,900
0.00994,0.0444,1.62458e-42,0.2226,0.733,6.10251e+06,900
0.00996,0.0444,3.28454e-43,0.2226,0.733,6.10251e+06,900
0.00998,0.0444,5.25247e-44,0.2226,0.733,6.10251e+06,900
0.01,0.0444,1.25708e-44,0.2226,0.733,6.10251e+06,900
